"ENSG00000000005"	1.16130493812745
"ENSG00000000460"	1.66022170971882
"ENSG00000000938"	1.72261454796666
"ENSG00000000971"	1.14807171859857
"ENSG00000001461"	1.06617377137729
"ENSG00000001629"	1.01133177491945
"ENSG00000001630"	1.10536945852789
"ENSG00000001631"	2.73981046864284
"ENSG00000002079"	1.07868169366773
"ENSG00000002330"	1.34722290703575
"ENSG00000002726"	1.10138811819887
"ENSG00000002822"	1.21572381273875
"ENSG00000002834"	2.29890512949758
"ENSG00000003096"	1.01070885366618
"ENSG00000003137"	2.7278098356614
"ENSG00000003249"	3.08579030064789
"ENSG00000003400"	1.89531012457967
"ENSG00000003402"	2.11501166000724
"ENSG00000003436"	2.64894518251866
"ENSG00000003756"	3.8532715645636
"ENSG00000003989"	1.72329102987461
"ENSG00000004142"	1.58970853946682
"ENSG00000004478"	2.25397759582126
"ENSG00000004534"	1.4305741022435
"ENSG00000004776"	1.25739235473109
"ENSG00000004777"	1.26596487694341
"ENSG00000004799"	2.95137740004797
"ENSG00000004838"	3.49689118743247
"ENSG00000004846"	7.91232846416538
"ENSG00000004848"	3.11277325745017
"ENSG00000004939"	1.52860389008244
"ENSG00000004948"	1.2549029801628
"ENSG00000004961"	1.15628090291325
"ENSG00000005102"	1.62511590706498
"ENSG00000005108"	2.72395654755748
"ENSG00000005156"	3.4473274624717
"ENSG00000005175"	1.90627104473692
"ENSG00000005187"	6.51224870897522
"ENSG00000005189"	1.26693037851396
"ENSG00000005206"	1.25099917908948
"ENSG00000005243"	2.49992550908488
"ENSG00000005249"	1.39926394070305
"ENSG00000005381"	1.06296165398043
"ENSG00000005448"	1.31842770958493
"ENSG00000005469"	1.78024331160244
"ENSG00000005513"	3.3269866900332
"ENSG00000005700"	1.04832060751039
"ENSG00000005810"	1.54552671119775
"ENSG00000005844"	1.54181171157226
"ENSG00000005893"	4.1075413558366
"ENSG00000005981"	1.1503062198375
"ENSG00000006007"	1.60153152919105
"ENSG00000006016"	1.53689306757984
"ENSG00000006047"	1.06245692094233
"ENSG00000006062"	1.01112579405984
"ENSG00000006118"	1.73231981043493
"ENSG00000006125"	1.59658135272208
"ENSG00000006128"	1.51810340983358
"ENSG00000006210"	1.67308372396634
"ENSG00000006283"	1.04940922529826
"ENSG00000006377"	1.70079318163687
"ENSG00000006432"	1.82151697153221
"ENSG00000006451"	1.03844561643302
"ENSG00000006576"	1.24933071583281
"ENSG00000006634"	5.84504513062938
"ENSG00000006652"	3.03258940913818
"ENSG00000006704"	6.11223368390347
"ENSG00000006747"	1.32177742452398
"ENSG00000006756"	1.36493690828202
"ENSG00000006757"	1.52738429843986
"ENSG00000006788"	7.1690817410136
"ENSG00000006837"	1.62914060159685
"ENSG00000007038"	1.40494252425697
"ENSG00000007174"	4.62903643309371
"ENSG00000007202"	1.12321837052306
"ENSG00000007255"	1.84152659516374
"ENSG00000007306"	2.26238802334592
"ENSG00000007312"	1.48391161125709
"ENSG00000007314"	4.51037017426206
"ENSG00000007350"	3.69534170741531
"ENSG00000007376"	1.00617753520433
"ENSG00000007402"	1.12517475316235
"ENSG00000007545"	1.07423265807071
"ENSG00000007908"	1.05489537464114
"ENSG00000007933"	1.79826152295961
"ENSG00000007952"	2.12826804526814
"ENSG00000007968"	3.48702041303312
"ENSG00000008056"	1.07793141709911
"ENSG00000008118"	2.65615067286386
"ENSG00000008128"	1.31304944607068
"ENSG00000008226"	2.24565288292721
"ENSG00000008256"	1.49413859717648
"ENSG00000008283"	2.68743027588219
"ENSG00000008300"	1.64990317775109
"ENSG00000008311"	1.15993160930049
"ENSG00000008438"	1.48996914329982
"ENSG00000008513"	1.66508635980075
"ENSG00000008710"	1.72431487224366
"ENSG00000008735"	1.77329242807701
"ENSG00000009413"	2.64026321259547
"ENSG00000009694"	3.08062892649211
"ENSG00000009724"	1.00617732292157
"ENSG00000009765"	5.66833596049406
"ENSG00000009790"	1.2143212532048
"ENSG00000009844"	1.79108521817547
"ENSG00000009950"	1.04699714752191
"ENSG00000009954"	1.62901906314147
"ENSG00000010030"	2.42542557959256
"ENSG00000010072"	1.3450987135735
"ENSG00000010165"	1.12419346533753
"ENSG00000010278"	2.80330952722886
"ENSG00000010282"	4.47252040145179
"ENSG00000010292"	1.58648796864949
