4	3212	0.013354837
865	3212	0.013354837
3212	3213	0.0113805765
67	3213	0.0113805765
3213	3214	0.0047737136
2499	3214	0.0047737136
6	3215	0.014692298
2258	3215	0.014692298
82	3216	0.0074354927
289	3216	0.0074354927
3215	3217	0.0069391765
3216	3217	0.0069391765
41	3218	0.009451578
1655	3218	0.009451578
3218	3219	0.0068053193
1435	3219	0.0068053193
3219	3220	0.004877317
695	3220	0.004877317
696	3221	0.00695754
960	3221	0.00695754
3221	3222	0.0064485543
3122	3222	0.0064485543
3222	3223	0.006407762
2342	3223	0.006407762
681	3224	0.004906517
3223	3224	0.004906517
1164	3225	0.0071948157
2453	3225	0.0071948157
3220	3226	0.004576196
2757	3226	0.004576196
3214	3227	0.0045114434
3226	3227	0.0045114434
3227	3228	0.0040978636
2126	3228	0.0040978636
3217	3229	0.004720528
3224	3229	0.004720528
3229	3230	0.004126135
2588	3230	0.004126135
83	3231	0.0042038606
2662	3231	0.0042038606
3231	3232	0.0041714595
713	3232	0.0041714595
1393	3233	0.004360832
2291	3233	0.004360832
3225	3234	0.0043333806
3233	3234	0.0043333806
996	3235	0.0041351523
3234	3235	0.0041351523
3228	3236	0.0037794812
2560	3236	0.0037794812
3236	3237	0.0036513468
2875	3237	0.0036513468
3237	3238	0.0036475593
2408	3238	0.0036475593
3230	3239	0.0038327898
641	3239	0.0038327898
3232	3240	0.0036827228
1632	3240	0.0036827228
3239	3241	0.0036093737
3240	3241	0.0036093737
3235	3242	0.003928512
1136	3242	0.003928512
3242	3243	0.0038774286
1716	3243	0.0038774286
3238	3244	0.0033968408
2919	3244	0.0033968408
3241	3245	0.003571243
1499	3245	0.003571243
3243	3246	0.0034697126
2210	3246	0.0034697126
3246	3247	0.0033815787
2457	3247	0.0033815787
3247	3248	0.0033758027
1035	3248	0.0033758027
3245	3249	0.0033602994
904	3249	0.0033602994
3249	3250	0.003346334
3248	3250	0.003346334
3250	3251	0.0033303525
1119	3251	0.0033303525
3251	3252	0.0033241124
1469	3252	0.0033241124
3244	3253	0.0033154816
3252	3253	0.0033154816
1111	3254	0.007475674
3136	3254	0.007475674
1872	3255	0.005389364
2951	3255	0.005389364
5	3256	0.005323386
3255	3256	0.005323386
3256	3257	0.004688818
3254	3257	0.004688818
198	3258	0.0050911154
234	3258	0.0050911154
3258	3259	0.004743869
1894	3259	0.004743869
3257	3260	0.004550128
322	3260	0.004550128
3260	3261	0.0044978443
1599	3261	0.0044978443
3259	3262	0.0041823876
1920	3262	0.0041823876
367	3263	0.0040430455
3024	3263	0.0040430455
3261	3264	0.0036522255
3263	3264	0.0036522255
1309	3265	0.003800956
2980	3265	0.003800956
3264	3266	0.0035426624
3262	3266	0.0035426624
3266	3267	0.0035416556
3265	3267	0.0035416556
3267	3268	0.0034633058
504	3268	0.0034633058
3268	3269	0.0034555704
229	3269	0.0034555704
3269	3270	0.0033356028
1425	3270	0.0033356028
3270	3271	0.0033179226
1163	3271	0.0033179226
1038	3272	0.012873065
1193	3272	0.012873065
3272	3273	0.012746137
1100	3273	0.012746137
3273	3274	0.012068235
1496	3274	0.012068235
3274	3275	0.011718044
1586	3275	0.011718044
7	3276	0.010929606
3275	3276	0.010929606
2426	3277	0.011780687
2468	3277	0.011780687
3276	3278	0.009544753
333	3278	0.009544753
205	3279	0.009710943
3277	3279	0.009710943
3279	3280	0.0089469245
2764	3280	0.0089469245
3278	3281	0.008651062
3280	3281	0.008651062
3281	3282	0.0077830814
1151	3282	0.0077830814
3282	3283	0.0077430257
478	3283	0.0077430257
3283	3284	0.007700758
332	3284	0.007700758
956	3285	0.0074276463
3196	3285	0.0074276463
1646	3286	0.007207477
2520	3286	0.007207477
3285	3287	0.0060767476
3286	3287	0.0060767476
3284	3288	0.006062827
3287	3288	0.006062827
60	3289	0.0067199552
2322	3289	0.0067199552
1293	3290	0.0067813606
