7SK	8.044331499426637
A1CF	10.438145354363478
AAAS	1.850327830444324
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	3.5648037921498537
AAK1	4.140711060310106
AARSD1	1.0624874082495435
AASS	1.0566986461426506
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.5910484879288151
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.631424598468953
ABCB8	2.1812001135585772
ABCB9	11.626771477383425
ABCC2	2.550972373195556
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	2.704882218400909
ABCD1	1.2350938319057383
ABCD3	1.1090027455852958
ABCG1	1.236660430801766
ABHD11	2.5026937505306797
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	2.880352590511949
ABHD17A	1.2867832774622396
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	1.0228109836981016
ABHD8	2.6495189475875995
ABI3	1.5747250783531095
ABI3BP	1.7226114669353014
ABL1	1.5446180603964461
ABL2	2.335731129058415
ABLIM2	1.8864254249930867
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.4408804374358557
ACACA	1.028192489374386
ACACB	1.1256848428908868
ACAD11	2.0408210784088285
ACADVL	2.9846758416343993
ACAP2	1.427734533099745
ACAP2-IT1	2.1101789266840396
ACAP3	1.6625350791810964
ACAT1	1.4993116398858195
ACBD3	1.8453587010617059
ACBD4	2.021956880952445
ACBD5	1.377225501166657
ACD	3.881277082940903
ACE2	3.2896461927079432
ACER2	2.5254346226214706
ACER3	6.555355008494959
ACKR2	2.3601607590269924
ACKR3	2.366185378466312
ACLY	1.515715309023474
ACO2	2.959216983681514
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	4.7857346330201
ACOT4	1.4756054127316842
ACOX1	2.9037070087476593
ACOX2	7.573594950227435
ACP3	2.2190581147482473
ACP5	1.1036190049415422
ACSL3	1.1038500134321256
ACSL4	13.181262436768312
ACSL5	4.411988546603656
ACSM3	1.0060233463145405
ACSS3	1.5542155642191264
ACTA2	2.1751984035642997
ACTA2-AS1	3.6639035386190266
ACTB	1.996023555520405
ACTG1	1.0547444507966857
ACTG2	1.013592427779398
ACTR1B	2.560742491745968
ACTR2	1.1065641720467827
ACTR3	2.7170929838329703
