7SK	8.044331499426637
A1CF	3.0482043356254818
AAAS	1.1796940185092393
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	1.365485117175831
AAK1	1.3521884730343494
AARSD1	1.8295589830579964
AASS	6.7050641031256015
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.8958294113969754
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.8807810318688203
ABCB8	5.1803841412003235
ABCB9	1.373312347934593
ABCC2	1.7341647650847785
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	1.2007769987715398
ABCD1	2.376646119596988
ABCD3	2.4649870429989647
ABCG1	1.6591419874299156
ABHD11	1.5953023698280366
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	2.7471555724988077
ABHD17A	1.5897020268645357
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	1.3871984575232281
ABHD8	2.6495189475875995
ABI3	8.044174486211285
ABI3BP	1.194019141065059
ABL1	1.8809856007156924
ABL2	2.8632082545056288
ABLIM2	4.30647441123538
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.3594495596083807
ACACA	1.2397522156001557
ACACB	4.043675625802858
ACAD11	1.4890516899759472
ACADVL	1.0667699688946235
ACAP2	3.3433613253164713
ACAP2-IT1	2.1101789266840396
ACAP3	1.6095041042800151
ACAT1	2.3468157300376533
ACBD3	1.8018524693768943
ACBD4	2.021956880952445
ACBD5	1.7236074006730435
ACD	2.8790913406046017
ACE2	3.6194502862011695
ACER2	3.137305730468784
ACER3	2.942595548137567
ACKR2	1.6785540665561502
ACKR3	2.1739062106728206
ACLY	1.2699058780437043
ACO2	1.00449718737229
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	1.3923291227284111
ACOT4	2.3764921550549434
ACOX1	2.0186218401395113
ACOX2	1.6117437419136877
ACP3	2.2190581147482473
ACP5	2.4561232308319076
ACSL3	1.2446286620410612
ACSL4	1.9247312180032323
ACSL5	1.3790700047190276
ACSM3	1.038810719203801
ACSS3	1.5542155642191264
ACTA2	1.3055029029334264
ACTA2-AS1	3.6639035386190266
ACTB	2.7012470740394714
ACTG1	2.0586704446045276
ACTG2	1.3889584491201927
ACTR1B	1.0857438162399513
ACTR2	7.361502287236505
ACTR3	1.3044251766890838
ACTR3B	2.3880216567397645
ACTR3C	3.537382846910829
ACVR1C	2.516630909108982
ACVR2A	3.3575292127003213
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	1.4880200904508345
ADAM12	5.919311048806233
ADAM17	1.9612142003572983
ADAM20	2.92257956748166
ADAM22	1.0509956895879462
ADAM28	8.321911246551457
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	4.462917978650521
ADAMTS1	1.609645970853256
ADAMTS10	1.3614934249739383
ADAMTS12	3.551273476963889
ADAMTS13	3.465640021427399
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	2.3459424310236856
ADAMTS2	1.701262818061411
ADAMTS4	2.391928379214832
ADAMTS5	1.4856571780865386
ADAMTS6	7.8383152478177855
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	1.6557577053441093
ADAMTSL4-AS1	3.433097047982381
ADAP1	2.6443896984523203
ADAP2	1.388516956960947
ADARB1	2.0259975317040504
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	1.4396915645079822
ADCY4	1.2350938319057383
ADCY5	3.7886911206673783
ADCY9	1.111299133807678
ADCYAP1R1	1.218570742041621
ADD1	1.6147151874557468
ADD3	1.3758193960211464
ADD3-AS1	1.58998330152645
ADGRA2	2.3712611693417105
ADGRB2	1.3745215873696444
ADGRE2	1.0375642858323644
ADGRF1	2.7694966666818486
ADGRF4	3.933309078490493
ADGRG1	2.9793097113955427
ADGRG2	1.5226063472840208
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	1.094800095953975
ADH1C	2.945401906529572
ADH6	1.7527283597395573
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	1.0378460789770692
ADM2	8.026021323258869
ADORA2B	1.9647973945533184
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	2.891744904553264
AFDN	8.868313754492352
AFF3	2.03751222398093
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	3.169142177272772
AFTPH	7.5579469091176446
AGAP1	1.3940679417677988
AGAP1-IT1	4.438826808393161
AGAP3	2.09363244005347
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	1.371970211688453
AGER	1.682743869983474
AGFG1	1.3934263904032795
AGFG2	1.3601293728891604
AGGF1	4.782811788734788
AGL	6.70893780922952
AGMAT	1.0238183533026466
AGMO	6.075815169484421
AGPAT1	1.4510875638414675
AGPAT2	1.6485706498010613
AGPAT4	1.1337389835407226
AGPAT5	1.5534188277134913
AGPS	3.0864022604570938
AGR2	1.437477480304476
AGR3	9.37097503787767
AGRN	6.815781259374636
AGTPBP1	1.1074495875396748
AHCY	1.6632879488933305
AHCYL2	1.2716286368641505
AHDC1	1.8377819927935939
AHI1-DT	1.2635103402657943
AHNAK	1.711223329000353
AHNAK2	2.5338728968104864
AHR	1.214238504034276
AHSA2P	1.4479466550965494
AIDA	3.2739801473870385
AIMP2	1.404466558022994
AIP	3.8328838911003498
AK1	4.137338236378756
AK4	2.983597475886866
AK7	3.120794777117418
AK9	2.7636136293822315
AKAP12	4.448708966255169
