7SK	8.044331499426637
A1CF	2.3201113432712877
AAAS	4.0224436616686114
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	3.3654902384030825
AAK1	1.691072616367859
AARSD1	1.477078779416496
AASS	4.848395834128808
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	2.407164888404207
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	5.496096220391213
ABCB8	1.5135068068442914
ABCB9	1.3381916837056884
ABCC2	4.945826092366373
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	7.052887106081433
ABCD1	1.5040676372953363
ABCD3	1.152908047665917
ABCG1	2.5963654110935543
ABHD11	2.14086044021932
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	2.058751892258531
ABHD17A	2.2282246897018227
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	1.2453498447867497
ABHD8	2.6495189475875995
ABI3	2.737121017901201
ABI3BP	1.4856571780865386
ABL1	1.1543804166817022
ABL2	1.4208091760748771
ABLIM2	1.1530382519051474
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.236660430801766
ACACA	1.8601067529190767
ACACB	1.1445345150569806
ACAD11	1.2524907084098647
ACADVL	2.403808238144248
ACAP2	1.206754125955143
ACAP2-IT1	2.1101789266840396
ACAP3	7.300432539204215
ACAT1	2.445292231432952
ACBD3	2.3416531873545985
ACBD4	2.021956880952445
ACBD5	1.3068977508659465
ACD	2.021730543073875
ACE2	1.3237848248429809
ACER2	3.220703466400858
ACER3	1.4298145616399853
ACKR2	8.109518100613204
ACKR3	4.3734318367458505
ACLY	1.234864112258907
ACO2	1.2612077263217287
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	2.9037070087476593
ACOT4	1.4938418406562357
ACOX1	3.0003315578100938
ACOX2	5.09435147105056
ACP3	2.2190581147482473
ACP5	1.5492455945661323
ACSL3	4.426855196552293
ACSL4	4.315818785346335
ACSL5	1.0407048212119114
ACSM3	1.4982271313684947
ACSS3	1.5542155642191264
ACTA2	2.3950311346926854
ACTA2-AS1	3.6639035386190266
ACTB	2.486675719121351
ACTG1	1.0591167817209222
ACTG2	2.3916761414438024
ACTR1B	3.145728549900886
ACTR2	3.7886911206673783
ACTR3	1.8488485565861914
ACTR3B	1.0182694005852944
ACTR3C	1.5406496536870082
ACVR1C	1.1161990168384608
ACVR2A	1.3691503879481872
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	1.0445063370061014
ADAM12	1.6093983575856483
ADAM17	1.3885517162683587
ADAM20	2.92257956748166
ADAM22	1.9803916607698848
ADAM28	1.0509956895879462
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	1.404466558022994
ADAMTS1	1.4616068958450654
ADAMTS10	1.0432097581699695
ADAMTS12	1.5178092637588252
ADAMTS13	3.0201969505976187
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	1.3751091424437534
ADAMTS2	1.8216573102267197
ADAMTS4	5.604276781141674
ADAMTS5	1.4425288231867577
ADAMTS6	1.666347814508557
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	1.070043891134239
ADAMTSL4-AS1	3.433097047982381
ADAP1	2.1529425081919586
ADAP2	1.388516956960947
ADARB1	1.0376405484440032
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	1.6769101082285212
ADCY4	2.9495988392291013
ADCY5	1.4712390823519788
ADCY9	2.376646119596988
ADCYAP1R1	1.4993888359654115
ADD1	3.4787930751860854
ADD3	1.9383023228379244
ADD3-AS1	1.58998330152645
ADGRA2	1.8511702665056884
ADGRB2	1.3745215873696444
ADGRE2	3.133229760968449
ADGRF1	1.9259562732769095
ADGRF4	3.933309078490493
ADGRG1	2.9411096841098763
ADGRG2	7.794164372053785
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	2.280275857755553
ADH1C	5.805028716135265
ADH6	2.5026937505306797
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	3.0468615003487107
ADM2	1.6843582126857244
ADORA2B	1.9441679220420691
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	1.0691300482850647
AFDN	1.188501846599706
AFF3	2.403297737078496
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	2.235097662290707
AFTPH	1.442732540525753
AGAP1	1.8558762512086588
AGAP1-IT1	4.438826808393161
AGAP3	2.4284345100463294
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	1.4220665557763645
AGER	2.10284447119383
AGFG1	1.3934263904032795
AGFG2	1.3601293728891604
AGGF1	1.0135823179280783
AGL	2.0868402349774606
AGMAT	1.8958294113969754
AGMO	6.075815169484421
AGPAT1	1.0767017037463387
AGPAT2	1.3486380270821083
AGPAT4	2.427230316992086
AGPAT5	1.2844672864703723
AGPS	1.361284322707833
AGR2	2.1763946898927253
AGR3	9.37097503787767
AGRN	2.010021454841125
AGTPBP1	1.450872676240158
AHCY	1.7908371268597152
AHCYL2	1.5900235570038257
AHDC1	1.1679440086860202
AHI1-DT	1.2635103402657943
AHNAK	1.1434551600346068
AHNAK2	1.3058633939757638
AHR	1.2569209487062474
AHSA2P	1.4479466550965494
AIDA	3.3247048093589155
AIMP2	5.040328053746635
AIP	1.2007769987715398
AK1	1.8759037947007695
AK4	2.983597475886866
AK7	3.120794777117418
AK9	1.04487650471633
AKAP12	1.3154935000846344
