7SK	8.044331499426637
A1CF	1.1690540514378343
AAAS	1.3094781346239646
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	2.9162771359973627
AAK1	1.4203232341515928
AARSD1	2.649402208531732
AASS	2.583146148397665
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	2.319695554124232
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.045784872363812
ABCB8	1.2730482319272105
ABCB9	1.5813257769037632
ABCC2	7.187028591859229
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	1.0084309908259423
ABCD1	3.105804015299595
ABCD3	1.546558267901063
ABCG1	3.272669638218537
ABHD11	3.8190837324265434
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	1.0136433110203795
ABHD17A	1.0295799190078148
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	3.7203376920962614
ABHD8	2.6495189475875995
ABI3	1.2619817573124739
ABI3BP	1.1430662840288728
ABL1	1.1661679964882468
ABL2	4.411988546603656
ABLIM2	1.5560565455378321
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	2.0578638608125948
ACACA	2.3281597918577974
ACACB	1.6928983027045175
ACAD11	1.4220665557763645
ACADVL	1.0778557410264533
ACAP2	2.5026937505306797
ACAP2-IT1	2.1101789266840396
ACAP3	1.639177878984342
ACAT1	1.8482995245983393
ACBD3	5.561044656712679
ACBD4	2.021956880952445
ACBD5	2.706684931346338
ACD	1.1539183165640738
ACE2	1.575041132400831
ACER2	1.5840215323612727
ACER3	1.5355628290644905
ACKR2	1.230145247609919
ACKR3	1.365485117175831
ACLY	1.3909309823861151
ACO2	2.2484463315450265
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	3.257345782053111
ACOT4	2.2746439417470388
ACOX1	1.0121662943630878
ACOX2	2.4664603882484197
ACP3	2.2190581147482473
ACP5	1.2016321217735308
ACSL3	1.317334930331574
ACSL4	1.5517701367626207
ACSL5	6.768765973328194
ACSM3	4.158426415006208
ACSS3	1.5542155642191264
ACTA2	4.353216121631249
ACTA2-AS1	3.6639035386190266
ACTB	4.971225575299639
ACTG1	2.012448976121824
ACTG2	1.3065330244701654
ACTR1B	1.5267561582065563
ACTR2	1.4000167119945022
ACTR3	5.0080443027544606
ACTR3B	1.613425935015888
ACTR3C	3.033361023625551
ACVR1C	3.6874793405596984
ACVR2A	5.920942590547077
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	2.3960947798187258
ADAM12	3.8308029375397834
ADAM17	9.943025120415525
ADAM20	2.92257956748166
ADAM22	1.4450430804324568
ADAM28	1.5640888731530935
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	3.4614695655225947
ADAMTS1	1.5758803236421577
ADAMTS10	1.4681657789710791
ADAMTS12	1.6652452869311472
ADAMTS13	1.4497512584145498
