7SK	8.044331499426637
A1CF	1.7206660208182027
AAAS	1.3948704463306243
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	4.132512856178605
AAK1	7.242391766285625
AARSD1	4.609640329961976
AASS	2.545348077612543
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.084618418593944
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.8946869324308668
ABCB8	1.2239038781731162
ABCB9	1.630227485419023
ABCC2	1.804881172596219
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	1.5355628290644905
ABCD1	2.9793097113955427
ABCD3	2.5338728968104864
ABCG1	1.1220992807746315
ABHD11	1.9773124839969065
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	12.649185308812843
ABHD17A	1.1430662840288728
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	2.292757190218355
ABHD8	2.6495189475875995
ABI3	2.367365821588888
ABI3BP	3.080420659698652
ABL1	3.4914138090773115
ABL2	5.574288234050896
ABLIM2	8.49778551649738
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.4559026684526153
ACACA	1.2572779956197067
ACACB	1.361284322707833
ACAD11	1.4982271313684947
ACADVL	1.2020349409397404
ACAP2	3.177617636595731
ACAP2-IT1	2.1101789266840396
ACAP3	3.420295156405455
ACAT1	1.3218544969205799
ACBD3	3.186806741374015
ACBD4	2.021956880952445
ACBD5	2.20059232648324
ACD	4.310540438482313
ACE2	1.6339335027868374
ACER2	4.050305788890606
ACER3	1.2868584970349133
ACKR2	6.19403481826546
ACKR3	1.012385392909661
ACLY	4.304642108714108
ACO2	2.49761448209844
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	2.08475485556047
ACOT4	3.1138440731996324
ACOX1	1.6742606632950277
ACOX2	1.6557577053441093
ACP3	2.2190581147482473
ACP5	1.2111930328671594
ACSL3	1.148188830537381
ACSL4	4.160080881220756
ACSL5	2.0118256484676023
ACSM3	1.5435955792695386
ACSS3	1.5542155642191264
ACTA2	1.0060610988764664
ACTA2-AS1	3.6639035386190266
ACTB	3.6194502862011695
ACTG1	1.082860176815616
ACTG2	1.1250760736611944
ACTR1B	1.1902195007584782
ACTR2	1.6308985646251721
ACTR3	2.734830599625683
ACTR3B	7.596114466150256
ACTR3C	2.621548499309372
ACVR1C	1.6602568859613027
ACVR2A	1.2282335335043195
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	1.8871878151855157
ADAM12	5.164675623312379
