LRRN2	0.7980952380952381
PIK3C2B	0.7971428571428573
PPP1R15B	0.7971428571428573
MDM4	0.7971428571428573
RNA5SP74	0.797902764537655
PPP1R15B-AS1	0.7971428571428573
RNA5SP75	0.7971428571428573
LINC00628	0.7971428571428573
PLEKHA6	0.7961904761904762
NFASC	0.7961904761904762
RPL21P19	0.7961904761904762
AKT3	0.7952380952380952
KLHDC8A	0.7952380952380952
IL20	0.7952380952380952
IL24	0.7952380952380952
FCMR	0.7952380952380952
PIGR	0.7952380952380952
FCAMR	0.7952380952380952
NUAK2	0.7952380952380952
KISS1	0.7952380952380952
GOLT1A	0.7952380952380952
OR2G3	0.7952380952380952
OR2G2	0.7952380952380952
LEMD1	0.7952380952380952
OR14L1	0.7952380952380952
LEMD1-AS1	0.7952380952380952
RPL13AP8	0.7952380952380952
RPL13AP11	0.7952380952380952
U6	0.7952380952380952
NUCKS1	0.7942857142857143
PPP1R12B	0.7942857142857143
CACNA1S	0.7942857142857143
KIF21B	0.7942857142857143
RBBP5	0.7942857142857143
CDK18	0.7942857142857143
CAMSAP2	0.7942857142857143
TMCC2	0.7942857142857143
IL10	0.7942857142857143
IL19	0.7942857142857143
DYRK3	0.7942857142857143
REN	0.7942857142857143
ETNK2	0.7942857142857143
ELK4	0.7942857142857143
SLC45A3	0.7942857142857143
ADIPOR1	0.7942857142857143
CYB5R1	0.7942857142857143
ZNF281	0.7942857142857143
NLRP3	0.7942857142857143
INAVA	0.7942857142857143
TMEM183A	0.7942857142857143
GCSAML	0.7942857142857143
SPMIP3	0.7942857142857143
MFSD4A	0.7942857142857143
TMEM81	0.7942857142857143
OR2B11	0.7942857142857143
CNTN2	0.7942857142857143
OR2C3	0.7942857142857143
MIR135B	0.7942857142857143
Y_RNA	0.7942857142857143
RNU6-704P	0.7942857142857143
RNU1-132P	0.7942857142857143
OR2W5P	0.7942857142857143
EFCAB2	0.7942857142857143
RNU6-418P	0.7942857142857143
LEMD1-DT	0.7942857142857143
FABP7P1	0.7950428979980935
SYT2-AS1	0.7942857142857143
LINC01724	0.7942857142857143
AKT3-IT1	0.7942857142857143
ERLNC1	0.7942857142857143
ASCL5	0.7942857142857143
MROH3P	0.7942857142857143
MGAT4FP	0.7942857142857143
SNRPGP10	0.7950428979980935
RPS27P8	0.7942857142857143
DYRK3-AS1	0.7942857142857143
RNU6-999P	0.7942857142857143
RNU6-1089P	0.7942857142857143
RNU2-19P	0.7942857142857143
DDX59-AS1	0.7942857142857143
MIR4735	0.7942857142857143
BLACAT1	0.7942857142857143
ADSS2	0.7933333333333333
SDCCAG8	0.7933333333333333
PKP1	0.7933333333333333
NR5A2	0.7933333333333333
TMEM9	0.7933333333333333
