7SK	8.044331499426637
A1CF	2.464684900029761
AAAS	2.5458009923015776
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	7.74216814883882
AAK1	2.3222888807709263
AARSD1	1.0518600998108256
AASS	2.0218520935529916
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.163233555826197
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	5.2021287974960915
ABCB8	3.987140261574646
ABCB9	3.1376085482436147
ABCC2	1.9339054569852108
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	3.4122389552503143
ABCD1	1.0534230539155336
ABCD3	1.6062245295085869
ABCG1	1.0853569262406406
ABHD11	1.2605175008235219
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	1.3885517162683587
ABHD17A	1.7328956649691127
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	1.35961727328784
ABHD8	2.6495189475875995
ABI3	1.5763823935588805
ABI3BP	2.4057855347281745
ABL1	4.449285018579512
ABL2	1.8045333593278954
ABLIM2	1.6074407172551366
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.2476337293168975
ACACA	4.945632253577559
ACACB	1.253966257337869
ACAD11	2.5714850418668007
ACADVL	1.3609549416098294
ACAP2	1.6584247760118527
ACAP2-IT1	2.1101789266840396
ACAP3	2.9793097113955427
ACAT1	1.176321675145146
ACBD3	1.3750147336464424
ACBD4	2.021956880952445
ACBD5	5.5805554584414345
ACD	1.6897282576177597
ACE2	1.4873160942045924
ACER2	1.578528327417136
ACER3	1.985632028987585
ACKR2	3.2321541237976956
ACKR3	1.4091436776223014
ACLY	1.127561513669716
ACO2	3.647457679213075
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	1.5078451086197062
ACOT4	1.0650814604544712
ACOX1	1.4497512584145498
ACOX2	1.9803916607698848
ACP3	2.2190581147482473
ACP5	1.2548306477002549
ACSL3	1.0859037153698794
ACSL4	2.043833074527054
ACSL5	2.276099460206785
ACSM3	1.4382643648042128
ACSS3	1.5542155642191264
ACTA2	2.8226184734957713
ACTA2-AS1	3.6639035386190266
ACTB	4.780484475308062
ACTG1	1.1540849462152445
ACTG2	1.5267561582065563
ACTR1B	1.0190579947029859
ACTR2	11.431629750187396
ACTR3	1.5311715913918975
ACTR3B	1.8601273043251147
ACTR3C	1.5620258553169308
ACVR1C	1.1079270398181753
ACVR2A	2.1701803848917054
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	1.8809856007156924
ADAM12	1.287123165063323
ADAM17	1.5714610932152573
ADAM20	2.92257956748166
ADAM22	1.611964188566399
ADAM28	1.236858142970773
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	6.334899591614356
ADAMTS1	1.65493169552802
ADAMTS10	2.123800125391815
ADAMTS12	1.8919303138966055
ADAMTS13	3.1278391172555406
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	4.344638300934116
ADAMTS2	3.5648037921498537
ADAMTS4	1.0271955073933867
ADAMTS5	1.0941479084413963
ADAMTS6	2.260576316070184
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	4.084983874260084
ADAMTSL4-AS1	3.433097047982381
ADAP1	1.0315190441131392
ADAP2	1.388516956960947
ADARB1	1.2658820961154915
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	3.776961705399002
ADCY4	3.262706769762016
ADCY5	2.930294200135815
ADCY9	2.309261863837221
ADCYAP1R1	3.0201969505976187
ADD1	3.0440528329416265
ADD3	1.5932660781615877
ADD3-AS1	1.58998330152645
ADGRA2	4.165894648819948
ADGRB2	1.3745215873696444
ADGRE2	5.197409507461773
ADGRF1	6.6063197352274665
ADGRF4	3.933309078490493
ADGRG1	5.379018624943966
ADGRG2	1.1350034110617075
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	8.02662504561696
ADH1C	1.148665643537782
ADH6	1.29286313138777
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	2.0868402349774606
ADM2	4.4941103018442705
ADORA2B	1.3095238925706452
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	1.5212690409463354
AFDN	1.0787575677768668
AFF3	1.6722089586903413
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	3.2842767622969715
AFTPH	1.5429114000474156
AGAP1	1.6427848015391786
AGAP1-IT1	4.438826808393161
AGAP3	1.4510875638414675
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	8.030063977080475
AGER	1.1130325374589665
AGFG1	1.3934263904032795
AGFG2	1.3601293728891604
AGGF1	1.1238554594265442
AGL	1.0009384355004831
AGMAT	3.167063170530593
AGMO	6.075815169484421
AGPAT1	1.4396915645079822
AGPAT2	1.0514689796473633
AGPAT4	3.6474907160226793
AGPAT5	1.1680025313305524
AGPS	1.715118009982721
AGR2	1.8288563855862765
AGR3	9.37097503787767
AGRN	2.2484463315450265
AGTPBP1	3.2898912040836015
AHCY	3.635960443965423
AHCYL2	1.2956542947449596
AHDC1	1.2866181465693658
AHI1-DT	1.2635103402657943
AHNAK	4.22259279679128
AHNAK2	2.4240930993533305
AHR	1.2855926210786481
AHSA2P	1.4479466550965494
AIDA	1.2219991133534716
AIMP2	1.5640888731530935
AIP	2.7960597455596514
AK1	1.6773786584232124
AK4	2.983597475886866
AK7	3.120794777117418
AK9	1.9611614572946907
AKAP12	2.4159514239392346
AKAP13	9.943025120415525
AKAP17A	1.6950131935970207
AKAP5	1.640718518529641
AKAP8	1.5554739339228223
AKAP8L	1.2446286620410612
AKAP9	4.942962770993541
AKIP1	1.8577471678608872
AKIRIN2	1.2259234027239132
AKNA	1.7210394550090193
AKR1B1	1.5314380058103128
AKR1B10	1.6354084695916602
AKR1C2	1.3887184181246373
AKR1C4	7.43695939599358
AKR1E2	1.5594737410941493
AKR7A3	3.466114184079189
AKR7L	2.5421384681227455
AKT1S1	1.6928932961569982
AKT2	5.179669513958034
AKT3	3.144651338618235
AKTIP	1.01768869843557
ALAD	1.1387760944192453
ALAS1	4.881304527304512
ALB	1.3559817433664398
ALDH18A1	7.888095116789975
ALDH1A2	1.4264249732807832
ALDH1L1	1.990362896953293
ALDH2	1.5178092637588252
ALDH3A1	1.1135780718428496
ALDH3B1	2.7813676140352697
ALDH4A1	1.7626604553729617
ALDH7A1	4.389826356869567
ALDOB	5.8309294017066815
ALG1	1.1090583956800557
ALG10	2.0249109180332154
ALG11	2.023705166113479
ALG1L1P	1.7755596204539215
ALG9	1.8912962063543808
ALKBH2	1.0303286039122341
ALKBH6	1.9802666507137583
ALKBH7	1.9525965915632335
ALLC	1.8097684687724491
ALMS1	1.2007769987715398
ALOX12P2	3.4594977137571976
ALOX5	2.077769792585815
ALPL	1.965371745922951
ALS2	1.224284894657967
ALS2CL	1.290099258323744
AMACR	1.4055365866451124
AMIGO1	1.084701150999189
AMIGO2	1.6068212703972733
AMN	3.080420659698652
AMOT	2.0003065857763076
AMOTL1	2.3395145018608083
AMPD2	1.0516445439755007
AMT	3.481358083603049
AMY2B	2.3945070913554116
AMZ2	1.2062461190645861
AMZ2P1	2.418715099261606
ANAPC2	1.077598243438403
ANGPT1	1.563782508897868
ANGPT2	1.1175636628118213
ANGPTL2	2.611152055786988
ANK1	1.1963516485616368
ANK3	1.2677222868353504
ANKAR	1.0076875716225355
ANKDD1A	3.135779416911003
ANKDD1B	1.9382544694767752
ANKEF1	2.1146636048319722
ANKFN1	6.00099241838724
ANKH	1.3248346080876425
ANKHD1	4.892600177409097
ANKIB1	1.0693175622970075
ANKRD11	1.2206816192096148
ANKRD12	1.3016915655612695
ANKRD13B	3.266386664859316
ANKRD13D	1.1036190049415422
ANKRD16	1.0644156247246468
ANKRD17	1.4209303894239094
ANKRD18A	4.860557425710287
ANKRD22	7.365165104177302
ANKRD26	1.5855389272571971
ANKRD29	3.146061441213103
ANKRD31	1.723310533667439
ANKRD33BP1	4.153985995706275
ANKRD35	1.5877034833392598
ANKRD36	1.8629178694179178
ANKRD36B	5.509400710097709
ANKRD36C	2.7192919952337324
ANKRD39	1.606816315631847
ANKRD45	2.1798568437513532
ANKRD49P1	2.3643274169849224
ANKRD50	1.7143482742197933
ANKRD54	1.0352620905388292
ANKS1A	1.004966004045358
ANKS3	2.8530025780192676
ANKS4B	1.1186213455911385
ANLN	1.207837097491478
ANO1	1.4432781442113876
ANO5	2.1409940394159666
ANO7	2.478380252836831
ANO9	4.283667037817686
