7SK	8.044331499426637
A1CF	2.54238051160491
AAAS	5.2492473297041045
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	1.2645893167441171
AAK1	1.1180876841675862
AARSD1	2.9064086451927333
AASS	5.5510138424835125
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	2.9696716155419485
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.253966257337869
ABCB8	1.6629800052887218
ABCB9	1.3028609720755082
ABCC2	9.887823659935346
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	1.402474394068275
ABCD1	10.438145354363478
ABCD3	1.3370104191758339
ABCG1	1.3254636235646966
ABHD11	2.4852635883930074
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	1.298725841197488
ABHD17A	7.513601436188556
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	1.0846217336784876
ABHD8	2.6495189475875995
ABI3	3.302826826643416
ABI3BP	1.349055108034389
ABL1	2.4935015198663475
ABL2	2.5825861325738884
ABLIM2	1.3751091424437534
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.081823401660129
ACACA	1.7270291734397518
ACACB	1.4317107152063921
ACAD11	3.1730290203512608
ACADVL	1.7806696615647706
ACAP2	2.1349493716794523
ACAP2-IT1	2.1101789266840396
ACAP3	1.4726733673141166
ACAT1	1.445188128050591
ACBD3	1.1719620436666622
ACBD4	2.021956880952445
ACBD5	1.2906687705246824
ACD	3.601416749764522
ACE2	1.3205646936184103
ACER2	3.2388279088834766
ACER3	1.6188416225443127
ACKR2	1.3758193960211464
ACKR3	1.097844455191455
ACLY	2.2395715055894634
ACO2	1.8463064200462214
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	1.8744528174481216
ACOT4	3.875810636845171
ACOX1	3.5964121885373115
ACOX2	6.555355008494959
ACP3	2.2190581147482473
ACP5	1.5947014930515484
ACSL3	1.10464826600965
ACSL4	1.1079270398181753
ACSL5	4.494417243988061
ACSM3	1.5140363325489805
ACSS3	1.5542155642191264
ACTA2	2.21714005180629
ACTA2-AS1	3.6639035386190266
ACTB	1.1378980624793715
ACTG1	2.002626920516981
ACTG2	3.558369615355883
ACTR1B	3.4787930751860854
ACTR2	1.207837097491478
ACTR3	2.335965520916395
ACTR3B	1.6551874478235047
ACTR3C	2.618453920157368
ACVR1C	1.287970126546018
ACVR2A	3.4485924029955415
