7SK	8.044331499426637
A1CF	1.0514689796473633
AAAS	2.492322318482281
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	1.1786183373484347
AAK1	1.2427490898254867
AARSD1	1.3600765103809578
AASS	4.013584309246032
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.2016321217735308
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.6742606632950277
ABCB8	2.4489356236123636
ABCB9	2.700730400907456
ABCC2	1.0468512739028168
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	1.0534230539155336
ABCD1	1.1295770507684437
ABCD3	1.0406028664585887
ABCG1	1.6712631395938347
ABHD11	1.769795837129635
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	3.2678512077862596
ABHD17A	1.5209880352379317
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	3.938690157343486
ABHD8	2.6495189475875995
ABI3	2.301761519956445
ABI3BP	1.4718654423666178
ABL1	1.3927595914802235
ABL2	3.2842767622969715
ABLIM2	3.0482043356254818
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.5180313655272561
ACACA	1.0936609410223632
ACACB	1.131125743207096
ACAD11	2.282953305944424
ACADVL	4.9418497307749245
ACAP2	2.3380107268698667
ACAP2-IT1	2.1101789266840396
ACAP3	3.8208941154757663
ACAT1	1.5840215323612727
ACBD3	1.2645442249034566
ACBD4	2.021956880952445
ACBD5	1.2769321607649022
ACD	3.498018196762334
ACE2	3.5083429594304563
ACER2	1.611964188566399
ACER3	3.6381492398677895
ACKR2	5.009676233448196
ACKR3	1.4894120662213584
ACLY	1.3285275141299868
ACO2	1.1850135423560908
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	1.1294964975869415
ACOT4	1.7093418639524933
ACOX1	1.1978973669471595
ACOX2	1.950758440698316
ACP3	2.2190581147482473
ACP5	1.297682205621793
ACSL3	1.4070492465610576
ACSL4	1.9164271093224774
ACSL5	2.09363244005347
ACSM3	1.3617317415517798
ACSS3	1.5542155642191264
ACTA2	1.6208477228630664
ACTA2-AS1	3.6639035386190266
ACTB	2.978404184796658
ACTG1	1.8809856007156924
ACTG2	1.9349543556720352
ACTR1B	7.941984564921135
ACTR2	9.7611117609647
ACTR3	1.6592241260927154
ACTR3B	1.3956198267094577
ACTR3C	3.612728891795994
ACVR1C	2.6946232043342584
ACVR2A	2.0416101393117474
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	2.529398950393214
ADAM12	1.4084858756188456
ADAM17	1.8051150623476038
ADAM20	2.92257956748166
ADAM22	2.065875459489478
ADAM28	1.227564029228474
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	8.544633630976683
ADAMTS1	1.1055679188111414
ADAMTS10	1.505301273810976
ADAMTS12	1.231559476176951
ADAMTS13	2.5657849370540986
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	1.2588584252588875
ADAMTS2	1.0228109836981016
ADAMTS4	1.010439007934483
ADAMTS5	1.5608532501243375
ADAMTS6	1.4777970378605292
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	3.7148349741825872
ADAMTSL4-AS1	3.433097047982381
ADAP1	1.5558576588885882
ADAP2	1.388516956960947
ADARB1	1.2194468973440837
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	7.154503501301184
ADCY4	2.0900029179421518
ADCY5	1.8157789207362625
ADCY9	3.8328838911003498
ADCYAP1R1	1.1354421789448788
ADD1	2.0179777213943586
ADD3	1.2156736938715658
ADD3-AS1	1.58998330152645
ADGRA2	1.2246577570108743
ADGRB2	1.3745215873696444
ADGRE2	1.9773124839969065
ADGRF1	1.496849360280046
ADGRF4	3.933309078490493
ADGRG1	1.4398994120737492
ADGRG2	3.706107714670703
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	7.190505143847785
ADH1C	1.371970211688453
ADH6	1.382291378809277
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	3.327257398399865
ADM2	9.2269161262893
ADORA2B	4.203270418583939
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	4.881836279601809
AFDN	1.8441666578566194
AFF3	2.468821290109418
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	1.304322083178399
AFTPH	2.5955832291663183
AGAP1	2.5825861325738884
AGAP1-IT1	4.438826808393161
AGAP3	1.7515611450376996
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	2.4710672751171994
AGER	2.2520907958572374
AGFG1	1.3934263904032795
AGFG2	1.3601293728891604
AGGF1	1.1250760736611944
AGL	3.001902854541746
AGMAT	1.9176381115309002
AGMO	6.075815169484421
AGPAT1	1.3114951845587928
AGPAT2	7.063618708712881
AGPAT4	1.0084309908259423
AGPAT5	1.107264638736719
AGPS	6.069914302420701
AGR2	2.4732373831909653
AGR3	9.37097503787767
AGRN	1.575041132400831
AGTPBP1	6.017219839315128
AHCY	3.5922511617940844
AHCYL2	2.4181553765699806
AHDC1	1.1135780718428496
AHI1-DT	1.2635103402657943
AHNAK	1.5714610932152573
AHNAK2	1.7567182837551871
AHR	4.448708966255169
AHSA2P	1.4479466550965494
AIDA	1.5435955792695386
AIMP2	3.0394947567740997
AIP	1.9685673378194664
AK1	2.331078475809691
AK4	2.983597475886866
AK7	3.120794777117418
AK9	2.7770497124477216
AKAP12	6.7798459391497055
AKAP13	4.219843040898877
AKAP17A	5.235511655787738
AKAP5	1.1160032430040239
AKAP8	1.6486023181168041
AKAP8L	5.208409263165299
AKAP9	2.8790913406046017
AKIP1	1.2792134978103347
AKIRIN2	1.7591880989070745
AKNA	1.7210394550090193
AKR1B1	1.8366764168760426
AKR1B10	8.986458849077497
AKR1C2	1.3887184181246373
AKR1C4	7.43695939599358
AKR1E2	1.5594737410941493
AKR7A3	3.466114184079189
AKR7L	2.5421384681227455
AKT1S1	2.8308278071719446
AKT2	1.0732976184887957
AKT3	1.1513532611459267
AKTIP	4.050305788890606
ALAD	1.1387760944192453
ALAS1	1.3311139480056278
ALB	4.788067144075672
ALDH18A1	2.2616406638827677
ALDH1A2	7.972843571130662
ALDH1L1	2.289648453109045
ALDH2	6.334899591614356
ALDH3A1	1.103713319025835
ALDH3B1	2.6989945113794027
ALDH4A1	1.7626604553729617
ALDH7A1	3.51010310738657
ALDOB	5.8309294017066815
ALG1	1.1090583956800557
ALG10	2.0249109180332154
ALG11	2.023705166113479
ALG1L1P	1.7755596204539215
ALG9	1.8912962063543808
ALKBH2	1.0303286039122341
ALKBH6	1.9802666507137583
ALKBH7	1.9525965915632335
ALLC	1.3984025858737907
ALMS1	1.2821595532281898
ALOX12P2	3.4594977137571976
ALOX5	2.077769792585815
ALPL	8.583746731243112
ALS2	1.224284894657967
ALS2CL	1.290099258323744
AMACR	1.383889318863694
AMIGO1	1.084701150999189
AMIGO2	1.6068212703972733
AMN	1.482306948942298
AMOT	1.0365204487536614
AMOTL1	2.760328167056491
AMPD2	1.0516445439755007
AMT	1.1319027557283214
AMY2B	2.3073173844861588
AMZ2	1.2062461190645861
AMZ2P1	2.418715099261606
ANAPC2	3.9137794173910105
ANGPT1	7.404953948274091
ANGPT2	2.2115143466493072
ANGPTL2	1.270183800199418
ANK1	1.8480100789264193
ANK3	1.097575387397624
ANKAR	1.0076875716225355
ANKDD1A	3.135779416911003
ANKDD1B	1.9382544694767752
ANKEF1	2.1146636048319722
ANKFN1	6.00099241838724
ANKH	1.3248346080876425
ANKHD1	3.576506212267682
ANKIB1	1.0693175622970075
ANKRD11	1.2206816192096148
ANKRD12	1.3016915655612695
ANKRD13B	3.251232502713954
ANKRD13D	4.256399980947294
ANKRD16	1.0644156247246468
ANKRD17	1.2889825932844614
ANKRD18A	4.860557425710287
ANKRD22	7.365165104177302
ANKRD26	5.0317922705093805
ANKRD29	1.0336138836065365
ANKRD31	1.723310533667439
ANKRD33BP1	4.153985995706275
ANKRD35	1.5877034833392598
ANKRD36	1.8629178694179178
ANKRD36B	4.469769704431054
ANKRD36C	2.7192919952337324
ANKRD39	2.14804250297895
ANKRD45	1.6947911846011667
ANKRD49P1	2.3643274169849224
ANKRD50	3.324225340018166
ANKRD54	1.5344758547196575
ANKS1A	1.004966004045358
ANKS3	1.2437654128677276
ANKS4B	4.892600177409097
ANLN	1.532430360500386
ANO1	1.8665050865121866
ANO5	2.1409940394159666
ANO7	2.478380252836831
ANO9	4.283667037817686
ANOS1	1.4811430009713007
ANP32B	1.0359317503908974
ANPEP	1.5798426477195038
ANTXR1	2.722532169090935
ANXA10	12.45394921533748
ANXA13	1.33591721733863
ANXA2	1.8030177997852692
ANXA2R	2.063179694552558
ANXA2R-AS1	2.045920297339825
ANXA2R-OT1	1.5441665689499413
ANXA3	1.8993169039291358
ANXA4	1.7806696615647706
ANXA6	1.2569209487062474
AOAH	1.483420922120924
AOC1	2.224865067899803
AOC3	1.0044429554746759
AOX1	1.4283768075215055
AP1G1	2.359990847116692
AP1G2-AS1	1.9895139944353162
AP1M1	1.327318220704111
AP1M2	1.3714005353972945
AP1S1	1.4466582488259638
AP1S3	4.7741774242032635
AP2A1	2.0586704446045276
AP2M1	4.378460835227498
AP3B1	7.84139495314438
AP3S1	5.295500536137769
AP3S2	1.2397522156001557
AP5M1	1.2838692680153583
AP5Z1	2.9510732094855
APAF1	1.5404486526788823
APBA1	1.6921313930919586
APBA3	2.1433369455511695
APBB1	4.353216121631249
APBB1IP	5.156011975169713
APBB2	2.6836418750043447
APBB3	1.6355977072431476
APC	2.6149609364180204
APCDD1	3.144317630520866
APLF	2.9175891781829826
APLNR	1.6551874478235047
APOB	5.463124187432128
APOBEC3C	1.8647402314492076
