7SK	8.044331499426637
A1CF	1.2259234027239132
AAAS	2.746927115757838
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	1.9247312180032323
AAK1	1.6784758256513779
AARSD1	2.173167120175119
AASS	1.392383496530941
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.8735681527686083
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.6095041042800151
ABCB8	3.465640021427399
ABCB9	2.3790976988681884
ABCC2	2.1152291014973352
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	1.227564029228474
ABCD1	3.1278391172555406
ABCD3	1.1055679188111414
ABCG1	1.9639362350637077
ABHD11	1.3984025858737907
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	2.9119766301020893
ABHD17A	1.5750272725606538
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	2.1174288293496963
ABHD8	2.6495189475875995
ABI3	2.1371327967330083
ABI3BP	2.358786654990384
ABL1	1.36896481304961
ABL2	3.6874793405596984
ABLIM2	1.6399825481360535
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.5799144593454966
ACACA	1.3189939885747135
ACACB	4.513180417250607
ACAD11	1.1242645857768965
ACADVL	1.8807810318688203
ACAP2	2.4549456170400803
ACAP2-IT1	2.1101789266840396
ACAP3	3.0819465947150446
ACAT1	1.0054598364477494
ACBD3	1.80850200457435
ACBD4	2.021956880952445
ACBD5	1.9807337302369663
ACD	1.3035149605729448
ACE2	1.6331663904747833
ACER2	3.4285357987105334
ACER3	2.0409412529487407
ACKR2	1.029382457381839
ACKR3	1.5891773674364564
ACLY	1.172646050267535
ACO2	2.5794591994465064
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	2.376646119596988
ACOT4	3.2012940065209485
ACOX1	1.079074792261412
ACOX2	1.5666873116275477
ACP3	2.2190581147482473
ACP5	2.1093961564373203
ACSL3	1.6726322950653767
ACSL4	3.4634473888061446
ACSL5	4.231034935818723
ACSM3	9.655888696856044
ACSS3	1.5542155642191264
ACTA2	1.0828926184452699
ACTA2-AS1	3.6639035386190266
ACTB	1.3927960147565972
ACTG1	1.523912292821753
ACTG2	1.5498766680391654
ACTR1B	1.8477693789379352
ACTR2	2.6164430134143
ACTR3	1.009295640127579
ACTR3B	3.0112960853578117
ACTR3C	1.8901770503565543
ACVR1C	1.1664654608103184
ACVR2A	3.033382522938519
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	1.5333890365309393
ADAM12	2.9175891781829826
ADAM17	1.4534343235337062
ADAM20	2.92257956748166
ADAM22	1.1256848428908868
ADAM28	1.5941481951538665
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	1.1270140828653357
ADAMTS1	1.9355418796352504
ADAMTS10	4.358143120483464
ADAMTS12	1.4968736077549936
ADAMTS13	1.6485706498010613
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	1.0401950591072133
ADAMTS2	1.812887584102353
ADAMTS4	2.3712611693417105
ADAMTS5	1.7066766860759057
ADAMTS6	1.0614574278929745
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	2.276099460206785
ADAMTSL4-AS1	3.433097047982381
ADAP1	1.2383203433238708
ADAP2	1.388516956960947
ADARB1	1.2844672864703723
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	1.01768869843557
ADCY4	2.4439915633733453
ADCY5	2.3452155285193728
ADCY9	2.6083784976770445
ADCYAP1R1	5.554676693472907
ADD1	1.0419303901529424
ADD3	4.678130040990466
ADD3-AS1	1.58998330152645
ADGRA2	1.4512943238911449
ADGRB2	1.3745215873696444
ADGRE2	4.729832492330743
ADGRF1	3.328788154732077
ADGRF4	3.933309078490493
ADGRG1	3.4205746652917
ADGRG2	1.7299595097123266
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	1.6685035342734489
ADH1C	4.848395834128808
ADH6	1.7647080460587352
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	2.975269402998729
ADM2	4.290262699737514
ADORA2B	1.3261696186367904
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	1.8064409714348653
AFDN	1.1149868363717974
AFF3	1.766172419861776
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	2.566601321038402
AFTPH	2.5525724557745724
AGAP1	1.253966257337869
AGAP1-IT1	4.438826808393161
AGAP3	1.6646600194291221
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	1.5435955792695386
AGER	1.8506007335869814
AGFG1	1.3934263904032795
