7SK	8.044331499426637
A1CF	1.535036896853622
AAAS	2.3808428888980755
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	1.6632879488933305
AAK1	1.1238554594265442
AARSD1	3.7671375771362507
AASS	1.6843582126857244
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	7.542933029631906
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.8889715946052346
ABCB8	1.4602020324057212
ABCB9	1.747870780304597
ABCC2	2.64427681167251
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	4.7857346330201
ABCD1	1.4283768075215055
ABCD3	6.095836491824726
ABCG1	2.309981075590408
ABHD11	1.7060254961906949
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	1.7611945642643612
ABHD17A	4.128228425825432
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	1.183968897865375
ABHD8	2.6495189475875995
ABI3	1.6475779871901315
ABI3BP	1.1617052228955536
ABL1	2.2312635126104565
ABL2	1.8288159203786019
ABLIM2	2.1331104077296663
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.3614934249739383
ACACA	1.17075880696011
ACACB	1.164951463187342
ACAD11	1.3070532254696883
ACADVL	1.1231525450552118
ACAP2	1.0205669288706527
ACAP2-IT1	2.1101789266840396
ACAP3	1.1461784456541355
ACAT1	1.0054598364477494
ACBD3	2.6083784976770445
ACBD4	2.021956880952445
ACBD5	1.2016321217735308
ACD	4.20468640143394
ACE2	2.523818314421128
ACER2	1.4101406308216975
ACER3	3.2012940065209485
ACKR2	7.380111279517593
ACKR3	9.409240127053442
ACLY	1.5404754943159753
ACO2	1.078221837279792
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	2.1736788453981037
ACOT4	6.636100285676582
ACOX1	2.4215440211054924
ACOX2	1.6758948513102851
ACP3	2.2190581147482473
ACP5	6.420805205210309
ACSL3	1.5735835035559536
ACSL4	3.7272599958604373
ACSL5	1.064181578006178
ACSM3	1.4850220771636005
ACSS3	1.5542155642191264
ACTA2	1.333779504231665
ACTA2-AS1	3.6639035386190266
ACTB	1.3506473212754515
ACTG1	1.8860161949427596
ACTG2	1.0467363004216994
ACTR1B	3.121957036316628
ACTR2	1.0244062040207853
ACTR3	1.9441679220420691
ACTR3B	3.1047567178692703
ACTR3C	1.7240623149303047
ACVR1C	1.453493030445571
ACVR2A	2.2137130386878727
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	2.758444460583239
ADAM12	2.155610760575324
ADAM17	1.3443225120365023
ADAM20	2.92257956748166
ADAM22	2.2808926911151044
ADAM28	1.266536602347821
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	2.1882459381549495
ADAMTS1	1.202660538452348
ADAMTS10	1.1005598132830654
ADAMTS12	1.0039286597450259
ADAMTS13	1.075046308878462
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	1.4555654898581216
ADAMTS2	6.334899591614356
ADAMTS4	2.086096226738744
ADAMTS5	1.0853569262406406
ADAMTS6	1.0315190441131392
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	1.2057669477311979
ADAMTSL4-AS1	3.433097047982381
ADAP1	1.29286313138777
ADAP2	1.388516956960947
ADARB1	1.858103296250614
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	3.635960443965423
ADCY4	9.132918661063359
ADCY5	2.2547777187607516
ADCY9	1.1375815621104362
ADCYAP1R1	2.285359129377345
ADD1	3.3509050954766035
ADD3	1.6784758256513779
ADD3-AS1	1.58998330152645
ADGRA2	1.9053376793658288
ADGRB2	1.3745215873696444
ADGRE2	4.606368140276502
ADGRF1	1.5275387748159077
ADGRF4	3.933309078490493
ADGRG1	1.012385392909661
ADGRG2	1.185927013034431
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	2.5511824327100276
ADH1C	1.7143482742197933
ADH6	13.47169053755458
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	3.360568113512085
ADM2	11.91756730520119
ADORA2B	14.042957160254455
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	2.822885754492567
AFDN	1.6717669893874205
AFF3	4.361467662809531
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	1.771845159440465
AFTPH	1.214104537904846
AGAP1	1.7340293618730938
AGAP1-IT1	4.438826808393161
AGAP3	2.6816749823568005
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	2.9954348259839687
AGER	6.6219722421300915
AGFG1	1.3934263904032795
AGFG2	1.3601293728891604
AGGF1	4.1050408523146205
AGL	1.2164931381188284
AGMAT	1.2151844068813598
AGMO	6.075815169484421
AGPAT1	4.41631038782859
AGPAT2	1.2583704512927336
AGPAT4	4.957896447135577
AGPAT5	1.2266383066730497
AGPS	1.5543605182572022
AGR2	12.145009194187178
AGR3	9.37097503787767
AGRN	2.13517100022341
AGTPBP1	3.6448162004202267
AHCY	1.6742606632950277
AHCYL2	1.097788746390696
AHDC1	2.180880982926897
AHI1-DT	1.2635103402657943
AHNAK	9.005089945128875
AHNAK2	2.4561232308319076
AHR	2.4367984423264737
AHSA2P	1.4479466550965494
AIDA	2.6443896984523203
AIMP2	1.2938444830192042
AIP	1.3543990325705657
AK1	1.8606008175315265
AK4	2.983597475886866
AK7	3.120794777117418
AK9	1.254157887482605
AKAP12	1.3953343695197853
AKAP13	1.369298589916189
AKAP17A	1.483550868484764
AKAP5	2.0179777213943586
AKAP8	2.1159417988038007
AKAP8L	2.5657849370540986
AKAP9	8.991048207588053
AKIP1	1.180474840381468
AKIRIN2	1.2241089366211675
AKNA	1.7210394550090193
AKR1B1	2.6286059738435266
AKR1B10	1.2716478932420383
AKR1C2	1.3887184181246373
AKR1C4	7.43695939599358
AKR1E2	1.5594737410941493
AKR7A3	3.466114184079189
AKR7L	2.5421384681227455
AKT1S1	1.6282110302719668
AKT2	2.2336556191378145
AKT3	1.6091943343498534
AKTIP	1.143618361086432
ALAD	1.1387760944192453
ALAS1	1.2879777929905554
ALB	1.649828524476161
ALDH18A1	1.609645970853256
ALDH1A2	1.506591887945039
ALDH1L1	1.2426925486194609
ALDH2	1.2268375448937652
ALDH3A1	7.972843571130662
ALDH3B1	1.923338875031596
ALDH4A1	1.7626604553729617
ALDH7A1	1.365485117175831
ALDOB	5.8309294017066815
ALG1	1.1090583956800557
ALG10	2.0249109180332154
ALG11	2.023705166113479
ALG1L1P	1.7755596204539215
ALG9	1.8912962063543808
ALKBH2	1.0303286039122341
ALKBH6	1.9802666507137583
ALKBH7	1.9525965915632335
ALLC	2.3073173844861588
ALMS1	1.2069553205371937
ALOX12P2	3.4594977137571976
ALOX5	2.077769792585815
ALPL	3.495781986064947
ALS2	1.224284894657967
ALS2CL	1.290099258323744
AMACR	1.402474394068275
AMIGO1	1.084701150999189
AMIGO2	1.6068212703972733
AMN	3.3955104541710504
AMOT	4.688291701153832
AMOTL1	1.5498766680391654
AMPD2	1.0516445439755007
AMT	1.1330815410750192
AMY2B	1.4203424403981955
AMZ2	1.2062461190645861
AMZ2P1	2.418715099261606
ANAPC2	1.7587413754132284
ANGPT1	1.298725841197488
ANGPT2	1.2223950842852307
ANGPTL2	1.4335756808260673
ANK1	1.021812709199858
ANK3	1.4333617130880172
ANKAR	1.0076875716225355
ANKDD1A	3.135779416911003
ANKDD1B	1.9382544694767752
ANKEF1	2.1146636048319722
ANKFN1	6.00099241838724
ANKH	1.3248346080876425
ANKHD1	2.270650004285362
ANKIB1	1.0693175622970075
ANKRD11	1.2206816192096148
ANKRD12	1.3016915655612695
ANKRD13B	2.363377582105618
ANKRD13D	1.1737416786384254
ANKRD16	1.0644156247246468
ANKRD17	4.3734318367458505
ANKRD18A	4.860557425710287
ANKRD22	7.365165104177302
ANKRD26	3.196611752293935
ANKRD29	4.358143120483464
ANKRD31	1.723310533667439
ANKRD33BP1	4.153985995706275
ANKRD35	1.5877034833392598
ANKRD36	1.8629178694179178
ANKRD36B	1.4932567397799252
ANKRD36C	2.7192919952337324
ANKRD39	3.647457679213075
ANKRD45	2.869329162504157
ANKRD49P1	2.3643274169849224
ANKRD50	1.146599733394724
ANKRD54	1.8794798417291312
ANKS1A	1.004966004045358
ANKS3	1.4298145616399853
ANKS4B	1.9339054569852108
ANLN	8.07549311589014
ANO1	1.2542107671430012
ANO5	2.1409940394159666
ANO7	2.478380252836831
ANO9	4.283667037817686
ANOS1	2.6902321153274484
ANP32B	1.1336034461329938
ANPEP	1.7718772879807179
ANTXR1	2.000487759600027
ANXA10	12.45394921533748
ANXA13	1.1188888731405646
ANXA2	1.1082603904500936
ANXA2R	2.289648453109045
ANXA2R-AS1	2.045920297339825
ANXA2R-OT1	1.5441665689499413
ANXA3	1.1242645857768965
ANXA4	1.9598737471377194
ANXA6	2.1000467647394583
AOAH	1.483420922120924
AOC1	2.5036814294965652
AOC3	1.975341546077309
AOX1	2.2008882422504468
AP1G1	1.6299861480170335
AP1G2-AS1	1.9895139944353162
AP1M1	1.1837212108353818
AP1M2	1.1661679964882468
AP1S1	1.7537294314332807
AP1S3	1.0480534719845769
AP2A1	4.5199490929746045
AP2M1	1.6228673970680436
AP3B1	1.4775412288196088
AP3S1	1.104865352690798
AP3S2	1.7120716265188898
AP5M1	1.348317465672168
AP5Z1	1.0511428254179542
APAF1	1.736142292607156
APBA1	2.2022348499652877
APBA3	2.089624296008087
APBB1	1.3381445434367152
APBB1IP	1.575851836974421
APBB2	3.8061235306326235
APBB3	1.6546658616194125
APC	10.16369756183431
APCDD1	3.144317630520866
APLF	4.308197603744265
APLNR	1.5682531558213646
APOB	6.270399047530987
APOBEC3C	3.3376054599794736
APOBEC3F	4.893274067443271
APOBEC3G	1.1706758509616613
APOD	3.169142177272772
APOE	1.2514170782766587
APOL1	2.71825399705469
APOL6	1.5756617700492186
APOLD1	1.5593714133850969
APRG1	1.5606070046756193
AQP5	1.5750272725606538
AQR	2.389875257672514
AR	7.380726266601992
ARAF	2.1763946898927253
ARAP1	5.663269503167259
ARAP2	4.166902796626533
ARF6	3.5902688527758273
ARFGAP1	1.730510575761203
ARFGEF1	1.6074407172551366
ARFGEF2	1.276486366459654
ARFGEF3	2.441452374027424
ARFIP1	1.2117460365961767
ARG2	1.3984025858737907
ARGLU1	2.7365003144590716
ARHGAP10	1.9184082639920368
ARHGAP11A	1.6886185218647691
ARHGAP12	2.0595656181994366
ARHGAP18	2.49519828799586
ARHGAP22	1.4220001620076361
ARHGAP23	2.438672925908293
