7SK	8.044331499426637
A1CF	1.0791919881928225
AAAS	1.3261696186367904
AADAC	5.832816543987781
AADACP1	6.16680169449623
AAGAB	2.70438196414382
AAK1	1.5167445200210723
AARSD1	1.7341647650847785
AASS	2.3096049518642148
AATK	1.414394317316902
ABCA10	2.0219046287693225
ABCA12	1.0588068403696573
ABCA13	7.610844659310531
ABCA15P	2.4145926966568942
ABCA5	1.066288247633372
ABCA6	1.3490492556229474
ABCA7	1.4833857736751506
ABCA8	2.3907272341427075
ABCA9	2.167676023391905
ABCB6	1.8649524852293318
ABCB8	1.256706404240424
ABCB9	6.848904174974062
ABCC2	2.3600020507977937
ABCC3	4.84587300825121
ABCC6	2.3899377005800972
ABCC9	2.390432445469684
ABCD1	3.465640021427399
ABCD3	1.4602775260695788
ABCG1	2.4561363437433377
ABHD11	4.37092178462533
ABHD13	1.0009939723209593
ABHD14A	2.6486314665334523
ABHD15	1.4525289566150703
ABHD16A	5.445850676614536
ABHD17A	1.3003325403899844
ABHD17C	4.279408109322
ABHD2	3.4745001500454817
ABHD4	1.0038719769615538
ABHD5	3.3376054599794736
ABHD8	2.6495189475875995
ABI3	4.245473211724338
ABI3BP	1.1335411798185702
ABL1	1.1879222109087957
ABL2	1.4897215136910817
ABLIM2	1.8558762512086588
ABO	2.62078738424222
ABRACL	3.1397553202651602
ABTB1	1.65493169552802
ACACA	2.719188111474215
ACACB	6.768765973328194
ACAD11	2.6443896984523203
ACADVL	1.3923291227284111
ACAP2	3.1500059518121364
ACAP2-IT1	2.1101789266840396
ACAP3	1.096020550712023
ACAT1	2.0118256484676023
ACBD3	1.0846217336784876
ACBD4	2.021956880952445
ACBD5	7.900560785611359
ACD	2.486675719121351
ACE2	1.905795735374436
ACER2	3.108605965531558
ACER3	1.4512943238911449
ACKR2	5.156011975169713
ACKR3	1.4756054127316842
ACLY	2.445292231432952
ACO2	2.1594512143097564
ACOT11	1.974518662770816
ACOT13	1.0445497524345166
ACOT2	1.769003167402234
ACOT4	2.215950160416693
ACOX1	1.383889318863694
ACOX2	2.5867569314070504
ACP3	2.2190581147482473
ACP5	3.103912089525267
ACSL3	1.048678111775267
ACSL4	3.1179556560155857
ACSL5	3.9184107101581303
ACSM3	1.320696672383482
ACSS3	1.5542155642191264
ACTA2	1.6208477228630664
ACTA2-AS1	3.6639035386190266
ACTB	1.8441666578566194
ACTG1	1.3068431080536285
ACTG2	2.08054405346262
ACTR1B	1.691072616367859
ACTR2	2.616592977467853
ACTR3	1.3280247404517598
ACTR3B	1.7748604490978974
ACTR3C	1.5447052232007985
ACVR1C	6.302741586630907
ACVR2A	1.346770384268057
ACY1	2.274603711311217
ACY3	5.584254863159386
ADAM10	1.0143082442521736
ADAM12	1.4610296017722524
ADAM17	1.6006917092886757
ADAM20	2.92257956748166
ADAM22	1.4993116398858195
ADAM28	1.3609549416098294
ADAM32	3.204464617124732
ADAM8	1.244756280343756
ADAM9	3.441406306478762
ADAMTS1	2.101426696485343
ADAMTS10	1.806121942693785
ADAMTS12	1.3940679417677988
ADAMTS13	3.6474907160226793
ADAMTS14	1.7445982908810052
ADAMTS15	1.669150910147132
ADAMTS16	2.1783070587569524
ADAMTS18	1.2405857556071467
ADAMTS2	5.5143182743002495
ADAMTS4	1.5110077351261193
ADAMTS5	3.8994416337451683
ADAMTS6	1.3152283722299083
ADAMTS7	2.156509999455086
ADAMTS9-AS1	1.7863675066776874
ADAMTSL2	1.2645893167441171
ADAMTSL4-AS1	3.433097047982381
ADAP1	1.7117532177165504
ADAP2	1.388516956960947
ADARB1	2.782532047213414
ADAT1	1.1404962877048779
ADCY10P1	1.1594232244650726
ADCY3	1.0805530295618722
ADCY4	1.2446286620410612
ADCY5	7.320358339194735
ADCY9	1.3054284119488662
ADCYAP1R1	1.148188830537381
ADD1	1.071719128644644
ADD3	4.203270418583939
ADD3-AS1	1.58998330152645
ADGRA2	3.137305730468784
ADGRB2	1.3745215873696444
ADGRE2	1.4532058767781062
ADGRF1	2.7093282745132603
ADGRF4	3.933309078490493
ADGRG1	1.772071433802376
ADGRG2	4.509175802530306
ADGRG6	5.788031233901246
ADGRG7	6.0934530754236045
ADH1B	1.330623771675284
ADH1C	2.4549456170400803
ADH6	1.7275946552842723
ADHFE1	3.986178616074121
ADIRF	6.886889630677172
ADIRF-AS1	3.6412291507102643
ADISSP	2.855062741160763
ADK	7.901353904940413
ADM2	1.2879777929905554
ADORA2B	1.2838692680153583
ADPRM	1.457742546780539
ADTRP	6.880157938276711
AEBP1	1.3349827564698253
AFDN	1.7727144441105933
AFF3	1.0857438162399513
AFG1L	1.5587885496592397
AFG2A	2.2248198062689166
AFG3L1P	1.4519197906619685
AFG3L2	3.2842767622969715
AFTPH	1.0163388682569021
AGAP1	2.4964280021307514
AGAP1-IT1	4.438826808393161
AGAP3	1.3673156357571952
AGAP4	2.1831774087390494
AGAP6	3.290788771247752
AGAP9	3.315385205698432
AGBL3	2.302739562336214
AGER	1.0203765829702303
AGFG1	1.3934263904032795
AGFG2	1.3601293728891604
AGGF1	3.239995057667357
AGL	1.6213940655856396
AGMAT	2.0712953097297784
AGMO	6.075815169484421
AGPAT1	1.9685673378194664
AGPAT2	1.453493030445571
AGPAT4	2.183707727906651
AGPAT5	4.25356339939511
AGPS	1.2194468973440837
AGR2	2.5717556158629176
AGR3	9.37097503787767
AGRN	1.3930201573218497
AGTPBP1	1.181909774607516
AHCY	1.322932682083529
AHCYL2	3.190629847926371
AHDC1	1.8573117787816904
AHI1-DT	1.2635103402657943
AHNAK	1.4895204866974008
AHNAK2	1.3754826661836876
AHR	2.560742491745968
AHSA2P	1.4479466550965494
AIDA	1.2784110460718894
AIMP2	2.5167577733720172
AIP	1.1180504933356492
AK1	1.5180313655272561
