ENSG00000000005	3.93311634824981
ENSG00000000460	1.3619514227729
ENSG00000000938	1.18660706611492
ENSG00000000971	1.74473878303054
ENSG00000001461	1.03965736624191
ENSG00000001631	1.63916642050394
ENSG00000002079	1.5168169310716
ENSG00000002330	3.05833669761223
ENSG00000002726	2.58620408586371
ENSG00000002822	1.26649688696507
ENSG00000002834	1.77792437045998
ENSG00000003137	3.02180592324125
ENSG00000003249	2.90159150826879
ENSG00000003400	1.36663611327683
ENSG00000003402	1.82582609754031
ENSG00000003436	2.00798400239018
ENSG00000003756	3.3674772384353
ENSG00000003989	1.30917700464765
ENSG00000004139	3.43121157356666
ENSG00000004478	1.83022982524011
ENSG00000004534	2.36683944725932
ENSG00000004776	1.11079759738393
ENSG00000004777	1.3922080308175
ENSG00000004799	1.37912055981314
ENSG00000004838	3.31583134464953
ENSG00000004846	3.91498785912468
ENSG00000004848	2.5639503002959
ENSG00000004948	2.72569804313956
ENSG00000005001	1.13974066857975
ENSG00000005102	1.25351564692325
ENSG00000005108	1.70727573442153
ENSG00000005156	2.56703370247502
ENSG00000005189	1.42339234386414
ENSG00000005206	1.23632076578547
ENSG00000005249	1.73825178683291
ENSG00000005381	1.74650915660351
ENSG00000005469	1.31573029547631
ENSG00000005810	2.18213079501607
ENSG00000005844	6.00436399289951
ENSG00000005893	1.56645192860146
ENSG00000006007	1.94913869304096
ENSG00000006016	1.41542390788907
ENSG00000006118	2.75778375382222
ENSG00000006125	4.36352126297487
ENSG00000006128	1.35027377113653
ENSG00000006210	1.65424409701233
ENSG00000006283	3.18240520352154
ENSG00000006327	1.73518557279681
ENSG00000006377	1.38883150624644
ENSG00000006432	1.6659919458708
ENSG00000006555	1.30668170882719
ENSG00000006634	3.18259243577415
ENSG00000006652	3.21343650790356
ENSG00000006704	3.20916071786854
ENSG00000006747	7.75510645874014
ENSG00000006756	1.35217977400668
ENSG00000006757	1.4005737796639
ENSG00000006788	2.16920670065801
ENSG00000006837	1.92998210816257
ENSG00000007038	2.30251313071806
ENSG00000007062	1.00444325693954
ENSG00000007174	1.3920806355803
ENSG00000007255	2.03084708512516
ENSG00000007306	1.95345854114609
ENSG00000007312	1.291468263772
ENSG00000007314	1.52495653608361
ENSG00000007350	1.49915215680968
ENSG00000007372	2.68425906838832
ENSG00000007402	1.19930195005595
ENSG00000007545	1.23105219264464
ENSG00000007908	1.70973412831806
ENSG00000007952	2.68529506536825
ENSG00000007968	2.55881827483242
ENSG00000008118	3.76382308774785
ENSG00000008128	1.11560308361608
ENSG00000008196	1.64190904290783
ENSG00000008226	1.44329685453245
ENSG00000008256	2.18731586532316
ENSG00000008283	2.26753389662337
ENSG00000008300	1.69606051222578
ENSG00000008311	4.37667168049089
ENSG00000008513	1.04460299725937
ENSG00000008517	1.80398873709333
ENSG00000008710	2.09243060521883
ENSG00000008735	1.15308062703567
ENSG00000009413	4.11748419275969
ENSG00000009694	1.31729577691838
ENSG00000009724	2.99305140909515
ENSG00000009765	3.22825652888305
ENSG00000009790	1.2632780908161
ENSG00000009844	1.01828494673268
ENSG00000009950	1.09885157302553
ENSG00000010030	2.54964235856055
ENSG00000010165	1.39175158241888
ENSG00000010278	1.02044380668786
ENSG00000010282	3.92448819931892
ENSG00000010292	1.32551023723022
ENSG00000010295	3.72039592675563
ENSG00000010310	1.05316301235743
ENSG00000010319	1.8215819450354
ENSG00000010322	1.76550216730359
ENSG00000010327	1.7248813775349
ENSG00000010404	4.63149309529904
ENSG00000010438	3.77183207669401
ENSG00000010610	1.68274840972392
ENSG00000010810	1.05683859022503
ENSG00000011021	5.68058756500212
ENSG00000011083	1.06764408881212
ENSG00000011201	1.10313486540111
ENSG00000011243	1.56258208073023
ENSG00000011332	1.4632848083686
ENSG00000011347	2.94609307933108
ENSG00000011422	1.35886209373843
ENSG00000011426	1.65854206134678
ENSG00000011465	8.42654707290527
ENSG00000011523	1.04241254002861
ENSG00000011600	6.87054328040352
ENSG00000012048	2.17050216109894
ENSG00000012124	1.53183955256171
ENSG00000012174	1.05567987092485
ENSG00000012223	1.05500344406378
ENSG00000012817	1.03785741970345
ENSG00000012822	1.06253915973013
ENSG00000013293	2.19304049006029
ENSG00000013297	1.40411546726055
ENSG00000013306	1.24369403080917
ENSG00000013441	2.58206259096985
ENSG00000013588	2.22144941046392
ENSG00000013619	1.06118742574786
ENSG00000013725	2.01412722228671
ENSG00000013810	4.8685237587652
ENSG00000014138	1.24629909700886
ENSG00000014257	1.06973919531376
ENSG00000015479	1.33705733418713
ENSG00000016602	3.35839755553655
ENSG00000017427	3.79607362538279
ENSG00000017483	1.55879997014181
ENSG00000018280	1.98516302358156
ENSG00000018625	1.86459304306251
ENSG00000019144	2.03941649830479
ENSG00000019186	2.29654342793364
ENSG00000019505	8.12353538352919
ENSG00000019991	1.14570938320614
ENSG00000020129	2.52602458926768
ENSG00000020181	1.87469128507356
ENSG00000020256	1.32306382663268
