LRRN2	79.80952380952381
PIK3C2B	79.71428571428572
PPP1R15B	79.71428571428572
MDM4	79.71428571428572
RNA5SP74	79.7902764537655
PPP1R15B-AS1	79.71428571428572
RNA5SP75	79.71428571428572
LINC00628	79.71428571428572
PLEKHA6	79.61904761904762
NFASC	79.61904761904762
RPL21P19	79.61904761904762
AKT3	79.52380952380952
KLHDC8A	79.52380952380952
IL20	79.52380952380952
IL24	79.52380952380952
FCMR	79.52380952380952
PIGR	79.52380952380952
FCAMR	79.52380952380952
NUAK2	79.52380952380952
KISS1	79.52380952380952
GOLT1A	79.52380952380952
OR2G3	79.52380952380952
OR2G2	79.52380952380952
LEMD1	79.52380952380952
OR14L1	79.52380952380952
LEMD1-AS1	79.52380952380952
RPL13AP8	79.52380952380952
RPL13AP11	79.52380952380952
U6	79.52380952380952
NUCKS1	79.42857142857143
PPP1R12B	79.42857142857143
CACNA1S	79.42857142857143
KIF21B	79.42857142857143
RBBP5	79.42857142857143
CDK18	79.42857142857143
CAMSAP2	79.42857142857143
TMCC2	79.42857142857143
IL10	79.42857142857143
IL19	79.42857142857143
DYRK3	79.42857142857143
REN	79.42857142857143
ETNK2	79.42857142857143
ELK4	79.42857142857143
SLC45A3	79.42857142857143
ADIPOR1	79.42857142857143
CYB5R1	79.42857142857143
ZNF281	79.42857142857143
NLRP3	79.42857142857143
INAVA	79.42857142857143
TMEM183A	79.42857142857143
GCSAML	79.42857142857143
SPMIP3	79.42857142857143
MFSD4A	79.42857142857143
TMEM81	79.42857142857143
OR2B11	79.42857142857143
CNTN2	79.42857142857143
OR2C3	79.42857142857143
MIR135B	79.42857142857143
Y_RNA	79.42857142857143
RNU6-704P	79.42857142857143
RNU1-132P	79.42857142857143
OR2W5P	79.42857142857143
EFCAB2	79.42857142857143
RNU6-418P	79.42857142857143
LEMD1-DT	79.42857142857143
FABP7P1	79.50428979980934
SYT2-AS1	79.42857142857143
LINC01724	79.42857142857143
AKT3-IT1	79.42857142857143
ERLNC1	79.42857142857143
ASCL5	79.42857142857143
MROH3P	79.42857142857143
MGAT4FP	79.42857142857143
