ENSG00000142611	45.1428571428571
ENSG00000272235	45.2380952380953
ENSG00000287828	45.1428571428571
ENSG00000286518	45.1428571428571
ENSG00000130762	45.2380952380953
ENSG00000272088	45.1858913250715
ENSG00000162591	45.1428571428571
ENSG00000207776	45.1428571428571
ENSG00000238260	45.1428571428571
ENSG00000158109	45.1428571428571
ENSG00000116213	45.1428571428571
ENSG00000078900	45.1428571428571
ENSG00000227589	45.1428571428571
ENSG00000235131	45.0476190476191
ENSG00000227372	45.0476190476191
ENSG00000276189	45.0476190476191
ENSG00000162592	45.0476190476191
ENSG00000235169	45.0476190476191
ENSG00000130764	45.0476190476191
ENSG00000266075	45.0476190476191
ENSG00000272153	45.0476190476191
ENSG00000116198	45.0476190476191
ENSG00000169598	45.1428571428571
ENSG00000198912	44.952380952381
ENSG00000236423	44.952380952381
ENSG00000233304	44.952380952381
ENSG00000226374	44.952380952381
ENSG00000284668	44.952380952381
ENSG00000284703	45.0476190476191
ENSG00000229280	45.1428571428571
ENSG00000235054	45.1428571428571
ENSG00000284694	45.1428571428571
ENSG00000227169	45.1428571428571
ENSG00000232596	45.1428571428571
ENSG00000196581	45.1428571428571
ENSG00000287586	45.1428571428571
ENSG00000284739	45.0476190476191
ENSG00000284674	45.0476190476191
ENSG00000231510	44.952380952381
ENSG00000284616	44.9952335557674
ENSG00000284692	45.1428571428571
ENSG00000284666	45.1428571428571
ENSG00000260972	45.1428571428571
ENSG00000283356	45.0476190476191
ENSG00000236948	45.0476190476191
ENSG00000264341	45.0476190476191
ENSG00000264101	44.952380952381
ENSG00000131697	44.8571428571429
ENSG00000069424	44.6666666666667
ENSG00000116254	44.7619047619048
ENSG00000285629	44.7619047619048
ENSG00000116251	44.7619047619048
ENSG00000226944	44.7619047619048
ENSG00000158286	44.7619047619048
ENSG00000116237	44.7619047619048
ENSG00000225077	44.7619047619048
ENSG00000173673	44.7619047619048
ENSG00000158292	44.7619047619048
ENSG00000097021	44.6666666666667
ENSG00000271746	44.6139180171592
ENSG00000069812	44.5714285714286
ENSG00000187017	44.5714285714286
ENSG00000265392	44.5714285714286
ENSG00000231868	44.5714285714286
ENSG00000215788	44.5185891325071
ENSG00000171680	44.6666666666667
ENSG00000162408	44.6666666666667
ENSG00000253022	44.6666666666667
ENSG00000229519	44.6666666666667
ENSG00000173662	44.6139180171592
ENSG00000204859	44.5714285714286
ENSG00000162413	44.6666666666667
ENSG00000116273	44.5610687022901
ENSG00000041988	44.5714285714286
ENSG00000007923	44.5714285714286
ENSG00000228750	44.5714285714286
ENSG00000284744	44.6666666666667
ENSG00000237436	44.5185891325071
ENSG00000171735	44.6666666666667
ENSG00000227950	44.603629417383
ENSG00000237365	44.4761904761905
ENSG00000207056	44.5714285714286
ENSG00000237402	44.6666666666667
ENSG00000237728	44.6666666666667
ENSG00000225126	44.6666666666667
ENSG00000270171	44.5714285714286
ENSG00000270035	44.5714285714286
ENSG00000269978	44.5714285714286
ENSG00000049245	44.5714285714286
