ENSG00000000460	1.3619514227729
ENSG00000001461	1.18849647994594
ENSG00000002079	1.5168169310716
ENSG00000002726	3.23512988377996
ENSG00000002834	1.34398500972067
ENSG00000003249	2.90159150826879
ENSG00000003989	1.30917700464765
ENSG00000004478	1.09743920783296
ENSG00000004838	3.31583134464953
ENSG00000004848	2.5639503002959
ENSG00000004948	1.41855896476966
ENSG00000005001	1.13974066857975
ENSG00000005156	1.14881024103093
ENSG00000005189	1.54083571947637
ENSG00000005469	3.48023813434623
ENSG00000005844	2.15174660402345
ENSG00000005893	1.01319542341848
ENSG00000006007	1.26210853114516
ENSG00000006118	2.75778375382222
ENSG00000006125	1.74309871939192
ENSG00000006327	2.30453661116189
ENSG00000006377	1.19930195005595
ENSG00000006432	1.6659919458708
ENSG00000006555	1.30668170882719
ENSG00000006634	1.41903034985622
ENSG00000006704	1.13112513711805
ENSG00000006747	1.50887803642769
ENSG00000006756	1.35217977400668
ENSG00000006757	1.4005737796639
ENSG00000006788	2.74525169369646
ENSG00000007038	2.30251313071806
ENSG00000007062	1.35691265628229
ENSG00000007255	3.47879342441896
ENSG00000007372	1.22436342149495
ENSG00000007402	1.68983094383048
ENSG00000007952	4.9718779802669
ENSG00000007968	2.41788698449056
ENSG00000008118	2.00231443971572
ENSG00000008196	3.38453633486388
ENSG00000008283	2.26753389662337
ENSG00000008300	1.84967170869257
ENSG00000008513	1.04460299725937
ENSG00000008517	1.00659532528252
ENSG00000008735	1.82526994879813
ENSG00000009765	3.22825652888305
ENSG00000009790	2.29122735001474
ENSG00000009844	1.47803439618397
ENSG00000010030	2.54964235856055
ENSG00000010165	1.31541285282648
ENSG00000010278	1.03715831181479
ENSG00000010292	1.0995187718069
ENSG00000010610	2.02103048634446
ENSG00000011201	1.2269554793434
ENSG00000011332	1.14035257197315
ENSG00000011347	2.05946987939243
ENSG00000011422	1.0888563414813
ENSG00000011426	3.13343591788037
ENSG00000011600	2.52123396533722
ENSG00000012048	1.39765268722744
ENSG00000012124	4.4130441160281
ENSG00000012174	1.05567987092485
ENSG00000012223	1.88985643437888
ENSG00000013306	1.24369403080917
ENSG00000013588	1.3797849924823
ENSG00000013725	1.05659377028915
ENSG00000013810	2.05650810386163
ENSG00000017483	1.14851262122398
ENSG00000019186	2.29654342793364
ENSG00000019505	8.12353538352919
ENSG00000020129	1.04665894396539
ENSG00000020256	1.32306382663268
ENSG00000021300	1.0795720108391
ENSG00000022556	1.43511943342915
ENSG00000023572	2.21833008429646
ENSG00000023892	1.90302131466503
ENSG00000024526	1.88851506968514
ENSG00000025423	2.75514908934119
ENSG00000025772	2.53297174634605
ENSG00000026559	3.23989891224932
ENSG00000026751	1.20626599164938
ENSG00000027001	1.32443756380456
ENSG00000028116	1.60236005046055
ENSG00000029153	2.62470040765568
ENSG00000029364	1.62221869168831
ENSG00000029534	3.18558706537918
ENSG00000029559	1.72937216818072
ENSG00000029993	3.46938921856989
ENSG00000030110	2.4954843922051
ENSG00000030582	1.45247101490402
ENSG00000032389	1.80281271166177
ENSG00000033011	1.37257933710378
ENSG00000033170	1.92909378663023
ENSG00000034053	1.27016333508835
ENSG00000034510	1.02878042613951
ENSG00000035141	1.15129060813028
ENSG00000035499	1.12312649066279
ENSG00000035720	2.56845513430729
ENSG00000037241	4.51072543869976
ENSG00000038002	1.20025525021161
ENSG00000038427	1.64780590379786
ENSG00000038945	1.06164456809549
ENSG00000039068	1.72694952968811
ENSG00000039139	1.67367806838183
ENSG00000040275	1.21124000242893
ENSG00000040341	1.44816685361785
ENSG00000040608	1.51258764895124
ENSG00000041353	2.17833070792063
ENSG00000041982	5.22060452864301
ENSG00000042088	1.43209206821728
ENSG00000042493	3.9744984695502
ENSG00000043355	3.773296793539
ENSG00000046604	1.17070376946991
ENSG00000047230	1.15547304835733
ENSG00000047457	2.68425906838832
ENSG00000047597	1.73673301038317
ENSG00000047662	3.51720066091963
ENSG00000047936	2.19246561168128
ENSG00000048392	1.16113816793827
ENSG00000048462	1.08227656664858
ENSG00000048828	1.26361145879065
ENSG00000049089	1.40959700413129
ENSG00000049130	1.6894394284729
ENSG00000049247	2.52847568735113
ENSG00000049249	2.14563889073008
ENSG00000049283	1.73572293361182
ENSG00000049541	1.10059145014365
ENSG00000049759	1.34831098562451
ENSG00000049768	2.39375714912989
ENSG00000050030	1.46127003775868
ENSG00000050438	2.2000947730412
ENSG00000050730	1.74877809366381
ENSG00000051180	1.48088689869065
ENSG00000051341	1.31573029547631
ENSG00000051596	1.12207919042181
ENSG00000051825	1.02263210223091
ENSG00000052344	2.87014000460282
ENSG00000052802	1.26829561158084
ENSG00000053108	1.95572769124977
ENSG00000054277	1.14253833052534
ENSG00000054356	1.28494954624027
ENSG00000054392	1.54182091696101
ENSG00000055118	3.98514105036544
ENSG00000055163	1.5075841833919
ENSG00000055332	1.06715169309181
ENSG00000057593	1.07191089359378
ENSG00000057608	3.12462707269945
ENSG00000058335	1.08075605749017
ENSG00000058404	4.89145725580798
ENSG00000058799	1.16544479068707
ENSG00000058804	1.5116368867711
ENSG00000059573	2.4608555388078
ENSG00000060140	1.21757473035132
ENSG00000060718	1.07347183776653
ENSG00000061656	1.0731758310684
ENSG00000061794	2.99305140909515
ENSG00000062038	1.36484054493197
ENSG00000062716	8.98327903535373
ENSG00000063015	4.78013060911385
ENSG00000064102	1.1823149163978
ENSG00000064115	1.30451424836264
ENSG00000064195	2.67762824189859
ENSG00000064199	1.47298406009852
ENSG00000064270	1.7448273766113
ENSG00000064547	1.61204554854233
ENSG00000064651	4.84353097161033
ENSG00000064787	2.47266552733492
ENSG00000064886	1.70248101891998
ENSG00000065057	1.35429138032664
ENSG00000065328	1.27798344579152
ENSG00000065361	3.63537756485689
ENSG00000065371	1.28121551247018
ENSG00000065600	2.30104975957167
ENSG00000065621	1.21861836006062
ENSG00000065675	1.74848287107584
ENSG00000065809	1.03116181259423
ENSG00000065923	1.86594896054863
ENSG00000066032	1.10331305069297
ENSG00000066084	1.06520132158376
ENSG00000066185	1.43834042679619
ENSG00000066248	1.20000453887085
ENSG00000066279	1.60046281199301
ENSG00000066294	1.21334708940404
ENSG00000066468	2.56839944699295
ENSG00000066583	1.31989726397941
ENSG00000066777	1.1637093415879
ENSG00000066855	1.53899037884551
ENSG00000067167	2.4560962450754
ENSG00000067225	1.06910772635228
ENSG00000067606	1.71220627901886
ENSG00000067704	1.19763415201609
ENSG00000067715	4.09441420349203
ENSG00000067992	3.61505358123586
ENSG00000068078	4.07394383753148
ENSG00000068097	1.92358647194785
ENSG00000068489	6.68434789865826
ENSG00000068615	1.66920038190683
ENSG00000068796	1.91738360325248
ENSG00000068878	1.06407389412495
ENSG00000069011	1.87070954062867
ENSG00000069188	1.43980181619817
ENSG00000069275	1.21011230099672
ENSG00000069329	1.29570016433681
ENSG00000069482	1.63949222158077
ENSG00000069509	2.92279510782034
ENSG00000069764	3.10729553388107
ENSG00000069812	2.21412959970926
ENSG00000070031	5.99482085428147
ENSG00000070081	1.19473678939754
ENSG00000070087	1.35153552936798
ENSG00000070190	10.4259305661872
ENSG00000070214	1.03723873670583
ENSG00000070501	2.65902374168989
ENSG00000070731	1.49330908722087
ENSG00000070756	3.62119301965365
ENSG00000070886	1.52300174905774
ENSG00000070915	2.86323549759334
ENSG00000071073	1.51565339529393
ENSG00000071462	1.18616209337127
ENSG00000071539	1.53147469948746
ENSG00000071553	1.15940251008442
ENSG00000071909	1.21445110628305
ENSG00000072041	1.06922680336881
ENSG00000072133	1.57919578704497
ENSG00000072274	3.8500731509805
ENSG00000072501	1.15674876068129
ENSG00000072506	2.00492006273407
ENSG00000072518	2.53792027021552
ENSG00000072571	5.30891211252111
ENSG00000072682	3.83911739456492
ENSG00000072858	1.38822435869238
ENSG00000072864	1.15199301781071
ENSG00000073111	1.18930574694791
ENSG00000073150	1.12421712109163
ENSG00000073350	1.42212015055564
ENSG00000073711	3.4415878620173
ENSG00000073969	2.98210670743874
ENSG00000074071	1.18259776017511
ENSG00000074201	1.05164112502491
ENSG00000074211	2.45136125978928
ENSG00000074370	1.86635885717542
ENSG00000074410	1.62854520316541
ENSG00000074695	3.25218590588908
ENSG00000074696	2.90951190889307
ENSG00000074803	4.16176166766643
ENSG00000075131	3.05405452894894
ENSG00000075218	2.20985186732581
ENSG00000075223	1.53172045039085
ENSG00000075275	3.1792360089184
ENSG00000075461	1.42449441566639
ENSG00000075702	1.41542390788907
ENSG00000075886	1.18735356964753
ENSG00000075891	1.08906918342336
ENSG00000076003	2.83580428018999
ENSG00000076351	1.0236436445989
ENSG00000076382	1.16007289002942
ENSG00000076554	5.35329927266207
ENSG00000076604	1.61890240216766
ENSG00000076662	1.16151663078474
ENSG00000076716	1.25252779704071
ENSG00000076826	1.24086563211653
ENSG00000076864	1.21788362409386
ENSG00000077152	1.0264143821382
ENSG00000077235	1.24939956071618
ENSG00000077279	1.27787074124094
ENSG00000077327	3.84795323062704
ENSG00000077348	1.85361325097976
ENSG00000077585	1.40459524590371
ENSG00000077935	2.85776389026459
ENSG00000078081	4.43488431796582
ENSG00000078098	1.56531139580832
ENSG00000078114	1.99928013750815
ENSG00000078589	3.74013990209173
ENSG00000078668	1.2706956579423
ENSG00000078898	4.87842929111741
ENSG00000079101	1.53561846173104
ENSG00000079156	1.18069290121193
ENSG00000079263	1.73101558489368
ENSG00000079393	2.42690343201945
ENSG00000079462	1.00967872266628
ENSG00000079616	1.47610098216008
ENSG00000079841	3.12115241764688
ENSG00000079931	1.61026285130048
ENSG00000080561	1.61888328829617
ENSG00000080824	2.38537488465549
ENSG00000080839	1.32557800300727
ENSG00000080854	1.93154167365078
ENSG00000080986	3.0653302207273
ENSG00000081026	4.2932994787705
ENSG00000081051	1.80022592963701
ENSG00000081059	3.07788064070612
ENSG00000081138	1.03612548843693
ENSG00000081237	1.18997146303272
ENSG00000081479	1.51882968522033
ENSG00000081842	1.09774736730903
ENSG00000081923	1.37661745415835
ENSG00000081985	1.18660706611492
ENSG00000082074	2.00084645565429
ENSG00000082175	1.00802317971518
ENSG00000082213	1.11696859796673
ENSG00000082293	1.05624818245808
ENSG00000082458	1.99628594572574
ENSG00000082497	1.17340175294433
ENSG00000082556	2.73251039077201
ENSG00000082701	1.75296498925512
ENSG00000083307	1.18076278002324
ENSG00000083444	1.33175177279475
ENSG00000083782	6.71482176960406
ENSG00000083828	1.09014781356889
ENSG00000084073	1.417068058511
ENSG00000084090	1.10805268381793
ENSG00000084093	2.55728539836804
ENSG00000084444	2.83635665430346
ENSG00000084628	7.18473015221104
ENSG00000084710	1.72278550554929
ENSG00000084731	3.09326933897433
ENSG00000084733	1.8779615349835
ENSG00000085365	1.10250974079147
ENSG00000085552	2.45476280845457
ENSG00000085644	1.21626601662086
ENSG00000085719	1.52409253150869
ENSG00000085831	2.45682965003033
ENSG00000085840	1.60052651667068
ENSG00000085999	2.59103934486734
ENSG00000086061	1.41679125481836
ENSG00000086062	1.24928815194769
ENSG00000086232	1.12550920672079
ENSG00000086288	6.54363924495148
ENSG00000086548	6.26924471114149
ENSG00000086598	1.25404837317146
ENSG00000086717	3.38913237271207
ENSG00000086730	4.48202727064324
ENSG00000087128	3.63248538669707
ENSG00000087301	1.32869287175216
ENSG00000087460	1.02416460777177
ENSG00000087502	1.15393203184456
ENSG00000087586	2.56865876001839
ENSG00000087995	1.77965891449548
ENSG00000088002	1.1133787645816
ENSG00000088305	1.180352132023
ENSG00000088325	1.03802028783507
ENSG00000088356	1.74038046884127
ENSG00000088386	3.25687589870183
ENSG00000088726	2.7808477489693
ENSG00000088727	1.4283878334941
ENSG00000088986	2.65589577477869
ENSG00000089012	1.41863179974703
ENSG00000089050	1.36486650855039
ENSG00000089101	2.41326301487348
ENSG00000089127	2.21936799203197
ENSG00000089177	2.84423940297797
ENSG00000089199	7.65167619420736
ENSG00000089248	1.24284196455524
ENSG00000089597	4.41445646698664
ENSG00000089685	2.60318705729105
ENSG00000089692	1.37791102158225
ENSG00000089723	1.57384981653379
ENSG00000090020	2.30267460711464
ENSG00000090054	1.81647827559242
ENSG00000090263	1.71069942428667
ENSG00000090382	2.4027283716692
ENSG00000090447	3.13226342224885
ENSG00000090534	3.15395668151204
ENSG00000090661	1.7486987214638
ENSG00000090889	3.53599936365985
ENSG00000090932	3.04413701460913
ENSG00000090971	1.53519624507792
ENSG00000091317	1.34740466083982
ENSG00000091483	1.28803805896812
ENSG00000091490	2.10928791311028
ENSG00000091651	4.09282922708608
ENSG00000091831	2.10814506678023
ENSG00000092470	3.27459430500743
ENSG00000092621	1.63412540494819
ENSG00000092820	1.90178230256794
ENSG00000092853	2.36255641979822
ENSG00000092969	5.75263511329496
ENSG00000092978	1.35969147279838
ENSG00000093009	1.00772884309689
ENSG00000093072	1.17351909195892
ENSG00000093217	1.64284954953746
ENSG00000094796	1.28176856718571
ENSG00000094804	1.24706268027689
ENSG00000094916	1.12756944977947
ENSG00000094975	2.04580447655062
ENSG00000095002	5.05075018211297
ENSG00000095303	1.27497572601337
ENSG00000095585	2.52794764202872
ENSG00000095587	1.65677632104299
ENSG00000095627	2.96527246154881
