"ENSG00000000005"	2.07458142364188
"ENSG00000000460"	2.03371179868484
"ENSG00000000938"	1.01603094047143
"ENSG00000000971"	1.24486026718014
"ENSG00000001167"	2.67524913240319
"ENSG00000001461"	1.31650759130836
"ENSG00000001626"	2.31711328200558
"ENSG00000001631"	1.31584416445829
"ENSG00000002079"	2.70981477363408
"ENSG00000002330"	1.25369154007844
"ENSG00000002726"	2.68920663482404
"ENSG00000002822"	1.22313750802069
"ENSG00000003137"	5.99565166852871
"ENSG00000003249"	3.39321160954627
"ENSG00000003402"	2.0010780142271
"ENSG00000003436"	1.47546685371939
"ENSG00000003756"	1.68688865340871
"ENSG00000003989"	2.58485139010932
"ENSG00000004139"	1.3908275145746
"ENSG00000004478"	1.02825008597958
"ENSG00000004487"	1.61062227949451
"ENSG00000004534"	2.41177381124156
"ENSG00000004776"	1.14274145986252
"ENSG00000004777"	1.11493399349423
"ENSG00000004799"	4.77576176151721
"ENSG00000004809"	3.64330309049237
"ENSG00000004846"	1.19523022837638
"ENSG00000004848"	1.48203693714311
"ENSG00000004939"	4.35643093496742
"ENSG00000004961"	1.21450631889346
"ENSG00000005001"	1.23589593936316
"ENSG00000005022"	1.23773577352156
"ENSG00000005059"	4.75187803015643
"ENSG00000005073"	2.0428176512781
"ENSG00000005102"	1.84073701870251
"ENSG00000005108"	3.08397135272895
"ENSG00000005156"	2.14319171219729
"ENSG00000005194"	2.53536663416124
"ENSG00000005206"	1.2503821928672
"ENSG00000005243"	1.1242272669181
"ENSG00000005249"	1.4909597170641
"ENSG00000005513"	2.78268961971548
"ENSG00000005810"	1.92919141452902
"ENSG00000005844"	1.208038183426
"ENSG00000005893"	2.05635544462778
"ENSG00000006025"	1.88442836006847
"ENSG00000006071"	1.60842109901913
"ENSG00000006118"	2.93474071221876
"ENSG00000006128"	1.12796386130822
"ENSG00000006282"	1.05766863364848
"ENSG00000006283"	1.49256829315816
"ENSG00000006327"	4.49381542914629
"ENSG00000006377"	1.30420114974252
"ENSG00000006432"	1.06856474388677
"ENSG00000006451"	2.15723236560005
"ENSG00000006453"	1.42643778158436
"ENSG00000006555"	2.51364999692623
"ENSG00000006611"	1.4646633010091
"ENSG00000006634"	3.45217583299726
"ENSG00000006652"	1.52494056683293
"ENSG00000006704"	1.19124890293682
"ENSG00000006747"	3.43985301647385
"ENSG00000006788"	1.12049686376639
"ENSG00000006837"	2.34116822238323
"ENSG00000007038"	3.43626263255594
"ENSG00000007062"	2.25008055041735
"ENSG00000007174"	1.35884507429749
"ENSG00000007264"	1.36124117965734
"ENSG00000007306"	1.78825203592701
"ENSG00000007314"	6.50349160494694
"ENSG00000007372"	1.45781919821793
"ENSG00000007376"	1.07102816952693
"ENSG00000007392"	1.77975176571852
"ENSG00000007402"	1.69510070749423
"ENSG00000007516"	2.80676137948142
"ENSG00000007545"	1.17044599215163
"ENSG00000007908"	1.61228759404301
"ENSG00000007952"	1.85590332789454
"ENSG00000007968"	1.17383778771592
"ENSG00000008083"	3.82388505095211
"ENSG00000008118"	1.13821230518335
"ENSG00000008128"	3.21729025502829
"ENSG00000008196"	1.19582749054552
"ENSG00000008226"	4.88634415138782
"ENSG00000008283"	1.68121521419549
"ENSG00000008300"	3.3952615147904
"ENSG00000008311"	2.49594506945051
"ENSG00000008438"	1.19440845772883
"ENSG00000008517"	2.18128725584741
"ENSG00000008710"	1.01140041503724
"ENSG00000008735"	4.73791762049254
"ENSG00000008853"	1.43043936299892
"ENSG00000009413"	1.17184468285011
"ENSG00000009694"	1.65145456636331
"ENSG00000009724"	2.21738630525773
"ENSG00000009790"	1.26575529858155
"ENSG00000009844"	1.0426109329932
"ENSG00000009950"	3.86617818429607
"ENSG00000009954"	3.65128955741985
"ENSG00000010030"	1.10812967576112
"ENSG00000010072"	1.45168121749893
"ENSG00000010165"	1.6360206902602
"ENSG00000010219"	1.13750704305878
"ENSG00000010278"	1.31781250942122
"ENSG00000010282"	4.82218825694677
"ENSG00000010292"	2.14357219495803
"ENSG00000010295"	3.90097675919055
"ENSG00000010310"	2.9939527039748
"ENSG00000010318"	1.97140866993934
"ENSG00000010319"	2.39655787634664
"ENSG00000010322"	1.31975925357757
"ENSG00000010327"	1.64827166109154
"ENSG00000010404"	4.92230138575235
"ENSG00000010610"	1.25867407911973
"ENSG00000010671"	6.6354134239117
"ENSG00000011009"	1.03278661461662
"ENSG00000011021"	4.01438224768834
"ENSG00000011201"	2.25056835003853
"ENSG00000011243"	4.46438351650425
"ENSG00000011332"	1.89674627800728
"ENSG00000011347"	1.29722430215113
"ENSG00000011422"	1.73600507888208
"ENSG00000011426"	3.80710653335081
"ENSG00000011465"	1.09885258461621
"ENSG00000011478"	1.6187200295585
"ENSG00000011523"	2.53728566487825
"ENSG00000011590"	1.21587074575576
"ENSG00000011600"	7.28374597124373
"ENSG00000012048"	1.28221152502362
"ENSG00000012124"	3.6547114213872
"ENSG00000012171"	2.39737442554113
"ENSG00000012223"	1.91267301675306
"ENSG00000012660"	1.20986120701074
"ENSG00000012817"	1.5618030169989
"ENSG00000012822"	1.33036335356044
"ENSG00000013275"	1.25637067185323
"ENSG00000013297"	1.27193146089793
"ENSG00000013306"	1.50210894225511
"ENSG00000013441"	4.01588565852638
"ENSG00000013588"	1.39881446853231
"ENSG00000013725"	3.28235815137733
"ENSG00000013810"	2.31060898343056
"ENSG00000014216"	1.93520682265786
"ENSG00000014257"	2.9327597509491
"ENSG00000015285"	2.54210357887709
"ENSG00000015475"	2.44122509142923
"ENSG00000015479"	1.35741008948081
"ENSG00000015520"	2.0615568988397
"ENSG00000016082"	2.92507487159719
"ENSG00000016402"	1.53016200977519
"ENSG00000016602"	1.85317229807313
"ENSG00000017260"	4.2972708662675
"ENSG00000017427"	1.0819549230861
"ENSG00000017483"	1.75239836900435
"ENSG00000018280"	1.33272265367251
"ENSG00000018625"	6.95147463239934
"ENSG00000018869"	2.12657350775967
"ENSG00000019102"	1.1854792859546
"ENSG00000019144"	2.16783094924148
"ENSG00000019169"	1.07534913520784
"ENSG00000019186"	1.94824909193879
"ENSG00000019505"	5.66518090868228
"ENSG00000019582"	1.87374602013307
"ENSG00000019991"	2.05075838251075
"ENSG00000020181"	1.19851036449968
"ENSG00000020256"	1.45602507549602
"ENSG00000020577"	1.31426550839003
"ENSG00000020633"	3.75943351316157
"ENSG00000021300"	2.93559228224421
"ENSG00000021574"	1.57192412683788
"ENSG00000021645"	1.92269086602404
"ENSG00000022267"	1.00370754309229
"ENSG00000022556"	1.28366915342258
"ENSG00000022567"	1.37530499528283
"ENSG00000023445"	1.53378770636823
"ENSG00000023572"	2.25589821570584
"ENSG00000023734"	1.04047846227705
"ENSG00000023892"	2.76078293882839
"ENSG00000024422"	1.0071666432149
"ENSG00000024526"	1.10278762469882
"ENSG00000025423"	1.07450538742237
"ENSG00000025434"	1.10848645531829
"ENSG00000025772"	2.05802864322158
"ENSG00000026025"	2.44646126044371
"ENSG00000026508"	7.8068687566821
"ENSG00000026559"	1.63638491106191
"ENSG00000026751"	3.37832059760396
"ENSG00000027075"	1.18075337002515
"ENSG00000027644"	1.11838564718257
"ENSG00000027869"	2.67031071588437
"ENSG00000028116"	2.515181240639
"ENSG00000028137"	1.83587568998912
"ENSG00000028277"	1.37627702141298
"ENSG00000029153"	5.3494357135353
"ENSG00000029559"	5.86659277528995
"ENSG00000029725"	5.85159142822655
"ENSG00000029993"	3.97650059973615
"ENSG00000030110"	1.26411597353045
"ENSG00000030582"	2.20628715279108
"ENSG00000031691"	1.46689235836766
"ENSG00000032219"	1.23116006574549
"ENSG00000032389"	1.05523304187839
"ENSG00000033100"	1.19062833934984
"ENSG00000034053"	3.75390830385395
"ENSG00000034239"	1.53351282487078
"ENSG00000034510"	1.61657955901304
"ENSG00000034971"	5.95379601722338
"ENSG00000035115"	3.33490712749844
"ENSG00000035141"	1.92813532666155
"ENSG00000035499"	1.6513815657542
"ENSG00000035687"	1.06928529069708
"ENSG00000035720"	1.03382773765918
"ENSG00000036448"	1.56258950036532
"ENSG00000036473"	2.66699916290506
"ENSG00000036530"	1.91555235329996
"ENSG00000037042"	2.65822689937214
"ENSG00000037241"	1.63726026263687
"ENSG00000037280"	1.83139310688787
"ENSG00000038210"	1.19662532095408
"ENSG00000038295"	3.25076936621158
"ENSG00000038427"	1.40980559857817
"ENSG00000038945"	1.51535341996506
"ENSG00000039068"	4.9938088083838
"ENSG00000039139"	1.05434694666746
"ENSG00000039523"	2.05332352864993
"ENSG00000039537"	6.40952532746979
"ENSG00000039560"	1.73945344499143
"ENSG00000039600"	2.55366132873214
"ENSG00000040275"	2.2962914880055
"ENSG00000040608"	1.52648499335633
"ENSG00000041357"	1.41241069566573
"ENSG00000041515"	1.08605458499796
"ENSG00000041982"	3.41879195259468
"ENSG00000042062"	4.25419711197954
"ENSG00000042088"	1.00752162427439
"ENSG00000042286"	1.33992094021988
"ENSG00000042429"	1.56036589685308
"ENSG00000042445"	1.57715977868531
"ENSG00000042493"	1.26464553447062
"ENSG00000042832"	1.11133655219263
"ENSG00000043039"	1.73766597443704
"ENSG00000043093"	5.69583495327715
"ENSG00000043355"	1.68124107745296
"ENSG00000043591"	3.15939381481172
"ENSG00000044446"	1.05853062893009
"ENSG00000044574"	1.56971474138951
"ENSG00000046604"	1.08867644736192
"ENSG00000046889"	3.1231026781487
"ENSG00000047230"	1.15565414718335
"ENSG00000047346"	1.71951892285555
"ENSG00000047457"	3.44761434912079
"ENSG00000047597"	2.85338840640406
"ENSG00000047617"	2.15223259701103
"ENSG00000047621"	1.21746207105275
"ENSG00000047634"	2.25930173036003
"ENSG00000047648"	3.35666641454075
"ENSG00000047662"	1.84856618200594
"ENSG00000047936"	1.88218010495247
"ENSG00000048140"	1.02771541426032
"ENSG00000048162"	1.17107531562687
"ENSG00000048462"	2.69393322926464
"ENSG00000048540"	1.31366121356274
"ENSG00000048544"	1.63909605809129
"ENSG00000048740"	1.51307831663662
"ENSG00000048991"	1.87188860453402
"ENSG00000049089"	1.61360522007089
"ENSG00000049249"	2.01443189069556
"ENSG00000049283"	1.52824420842632
"ENSG00000049323"	1.70631847375986
"ENSG00000049541"	1.31861270236751
"ENSG00000049656"	1.34293268331707
"ENSG00000049768"	2.50921052466089
"ENSG00000050030"	1.2499994189356
"ENSG00000050344"	1.03942225751003
"ENSG00000050393"	2.1706319035853
"ENSG00000050405"	1.32867988858928
"ENSG00000050438"	1.30523786407387
"ENSG00000050628"	1.14779092757993
"ENSG00000050730"	4.59598387019516
"ENSG00000051009"	1.64333834339264
"ENSG00000051180"	1.18486012890155
"ENSG00000051341"	1.84537618174401
